initial_time0_hours,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,15000.0,20000.0,25000.0,30000.0,40000.0,50000.0,60000.0,70000.0,85000.0,92500.0,100000.0
2005-08-08,0.46696929332581216,0.1449175241554428,0.5947711896278073,0.5067530586762865,1.0638569717218842,1.8844304483859782,0.6215291007745732,1.8776625793945778,3.4742256430458847,5.608516098792088,3.062732140931669,1.2174333737776177,2.18154257875103,1.733966416065804,2.942191615528166,4.257400685172951,4.306693961544541
2005-08-08 06:00:00,0.16103617627917308,0.029573660280587565,0.331305078464885,0.6941253656294448,1.4600327633721855,2.29254102368518,0.5649293619931609,1.0748979553799591,2.6062503846923435,4.189731010195316,3.4011247935552493,2.7973922850014836,3.265330425934279,1.875553823425384,2.694473038509871,2.2990322099903215,1.99792151850355
2005-08-08 12:00:00,0.2567893062106055,0.11257018435005241,0.2669422172826848,0.5621031172161336,1.5771972176303888,2.681980737801496,0.6174558745428621,1.2849621957835429,3.2172795866526562,6.9796111915495676,3.081798579689649,2.9419311708796303,3.7209712709428904,2.0538239867308565,2.730231768376336,3.039844253906961,3.970455349559518
