initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,-4.46855112777981e-07,1.5723052315696214e-05,3.2682448380892456e-05,2.3512633260445056e-05,-2.4171864622559943e-05,-2.698250815526126e-05,1.514902791277297e-06,-6.066823953949356e-05,-2.5574024955707744e-05,7.385041147228268e-05,2.0820172271246998e-05,-0.00018327375083862176,-5.8077481246213744e-05,-9.881718761822068e-05,-0.00017797809565320996,-0.00023807804271010145,-0.00023886362016053408
2005-08-08 06:00:00,8.26789385582858e-06,-8.44362604186076e-06,-2.646631279699858e-05,-2.854022855607963e-05,-5.669577020129861e-05,-6.891536888817997e-05,-3.204108079845948e-05,-4.5665723402621375e-07,1.9402874144556885e-05,-1.561473000852636e-05,-9.007349462210174e-05,-4.7118789298450646e-05,7.649156881035428e-05,-1.5663650152659112e-05,-4.156517242953592e-05,-0.00010081281681327882,-0.00013906996389683024
2005-08-08 12:00:00,1.5812494063377755e-05,6.58596478331913e-07,-1.3053865314555151e-05,-4.031680159256745e-06,-2.2632825898525076e-06,6.012143045104093e-06,5.426728104261845e-06,4.919031289538937e-06,2.3675648592646163e-05,7.900710219057314e-06,-9.588337774636288e-05,8.153290752455222e-05,9.038282398788015e-05,-2.085179829973551e-05,-5.139498398374132e-05,9.28696728290049e-06,8.112843193086273e-05
2005-08-08 18:00:00,-7.389674659136045e-06,7.315974612171405e-06,2.304363882745047e-05,2.5980942919562748e-05,1.815513645807491e-05,3.020140700159534e-05,1.2355415101815945e-05,-8.089281887572844e-06,3.8373703033373325e-05,0.00010420001031437275,-8.016768095377799e-06,-1.9913352435344066e-05,3.4859383330284384e-05,-1.1589553065584744e-05,-6.529485178979815e-05,0.00010276495235327776,0.00022757390106151862
2005-08-09 00:00:00,-6.388762930868412e-06,-1.2284801105272513e-05,-9.71037145097671e-06,1.4505886611901618e-05,2.0714742508423878e-05,2.3757445370542613e-05,1.033002285401839e-05,-8.081406905163807e-06,-2.0593188886802254e-05,4.845942253510181e-05,-2.033122397204554e-05,-5.456181731627474e-05,-3.0398517070950356e-05,-4.149024850144194e-05,-5.597224550663678e-05,-0.00010733190046764631,-0.00023427364261849147
2005-08-09 06:00:00,4.85219693445155e-06,5.106878262861644e-06,7.64742358924747e-06,-1.29168524581045e-05,-8.202168185588071e-06,-1.6953846872898727e-05,-8.804142277728213e-06,8.066668464258512e-06,3.336972108922942e-05,5.19103927356435e-05,-5.461590919576525e-05,-8.234207768666121e-05,-5.0090909360590555e-05,-6.416846089700749e-05,5.445935337911632e-05,2.69016982593731e-05,-7.65468914770146e-05
2005-08-09 12:00:00,2.0375865432783892e-05,-7.574036621758309e-06,-1.2876412813127603e-05,-9.140150175664617e-06,-1.5052809323741271e-06,2.1864579637166877e-05,1.009747811840809e-05,-1.2527173175708935e-05,8.761339058911416e-06,-7.45330937065294e-06,-2.6882040044899614e-05,2.7436012798083024e-05,1.6702889729623778e-05,-1.819458673470163e-05,7.23658607814888e-05,7.542263614653677e-05,0.00015915906878445217
2005-08-09 18:00:00,-1.2594738672391822e-05,2.398902079708351e-06,1.1882838274291994e-05,1.2934920439877655e-05,1.2034124381994242e-05,2.554476193014978e-05,1.976318789537201e-05,-3.0411265447730525e-05,1.3994474816108544e-05,9.083912674958659e-05,5.7138867899744545e-05,1.2818925437642827e-05,2.5330123487955616e-05,-2.499249338804959e-06,1.0532697546762808e-05,8.986478652388186e-05,0.00018661377259355518
2005-08-10 00:00:00,2.3753841498352204e-06,1.2827466691411456e-06,4.349246588901343e-05,5.3465779355474454e-05,4.5618593758143844e-05,1.4836823914373328e-05,1.1730105387640859e-05,-1.0297238659510843e-05,-6.541379781175009e-05,-4.719188465298671e-05,-5.847639106496702e-05,-7.580116016426041e-05,-7.74585099593111e-05,-4.35859586669088e-05,4.727006007958335e-06,-0.0001194023124716892,-0.0003321153492295686
2005-08-10 06:00:00,-1.1019023708939838e-05,-1.2715557847858955e-05,-1.0170359471730408e-05,-3.5288480298602625e-05,-3.070969845028157e-05,-1.481397917494823e-05,1.290526017898472e-06,-5.3506587905865924e-06,-1.575820262521279e-06,-2.1788698539157503e-05,-1.9679181873526302e-05,-7.111930391169522e-05,-0.00010994036052156248,-1.7445376933077334e-05,5.1543049973433145e-05,-1.2543285159392306e-07,-0.00010202131975854891
2005-08-10 12:00:00,-1.9697786816214543e-05,-2.931605058011459e-05,3.252953239107238e-05,3.9150938308028026e-05,5.654963335993311e-05,2.257848071948636e-05,-2.7415718166464002e-05,5.167140800628115e-06,2.2662884254180868e-05,2.8808719469209032e-05,-1.732450271650001e-06,-5.466776912608288e-06,-3.366589548933045e-05,8.76703425846434e-06,2.040826822913515e-05,3.3470290350354744e-05,9.504241818965939e-05
2005-08-10 18:00:00,2.0146716561194857e-05,5.892922913562975e-06,-2.2594199391079156e-05,1.1150813615892351e-05,2.9792383754957664e-05,6.035135237543526e-05,3.943396505481229e-05,-4.305038407304953e-05,-4.2189020042646e-05,1.3445861646817089e-05,2.297319270494474e-05,-1.5924950792183014e-05,1.7296728878611443e-05,4.792633762205388e-05,-3.431421003466541e-05,2.998210316851406e-05,0.00018781224738198567
2005-08-11 00:00:00,-1.295791589559294e-05,-2.8293171606617125e-05,4.958081192477969e-05,5.0696316382078526e-05,1.457131191621666e-05,-3.398668115551692e-05,-9.95917652354287e-06,-8.709597761480118e-06,1.796071179594854e-05,3.420814091174109e-05,1.863625150800448e-05,7.71516852835399e-06,1.2904783079463079e-05,-1.7237132874885673e-05,-5.462814491799037e-05,-9.364824994207192e-05,-0.0002681442474680365
2005-08-11 06:00:00,2.987252810730176e-06,-6.447908636109448e-06,7.401140279360485e-07,-5.149685309424205e-07,5.02357261591853e-06,2.309602207663174e-05,-1.3338154409183615e-06,2.5639419576004108e-05,4.9360758874018e-06,-3.020749535823709e-05,-2.082619430256952e-05,-3.719140718135254e-05,-2.642608321532557e-05,-2.166971259527857e-05,-1.4283379365043631e-05,-2.6246460616041114e-05,-7.15742632782904e-05
2005-08-11 12:00:00,1.1531758458951449e-05,-1.0939256189559684e-06,1.8995923013751048e-06,2.0049917860925862e-05,3.5615937731964037e-05,5.547955765365306e-05,2.5105141069127572e-05,-8.741895095291394e-06,-8.493181834061212e-06,-1.1925325762192061e-05,-5.9945902183337324e-05,-3.1638388389506385e-05,3.1342440631519674e-05,1.2580094568243144e-05,-4.619915364468863e-06,4.771521436825635e-05,8.714441211042697e-05
