initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,4.0543604e-05,5.931194e-05,3.132182e-05,1.1316267e-06,-7.870729e-06,-5.895852e-05,-0.00038916958,-0.0008415811,-0.0013743463,-0.0015341934,-0.0010513756,-0.00046054623,-0.00025767303,-0.000109799876,-2.7144044e-05,-3.1431526e-05,-4.5491095e-05
2005-08-08 06:00:00,0.00016538205,7.1505376e-05,3.5033895e-06,-9.82014e-06,1.0600018e-05,-7.494783e-05,-0.00039833132,-0.0010323629,-0.0018660302,-0.0018822893,-0.0011437181,-0.000543828,-0.00026440638,-5.3645417e-05,-1.481819e-05,-4.432229e-05,-5.429208e-05
2005-08-08 12:00:00,0.0002679894,4.22917e-05,2.3640734e-05,1.1494711e-05,2.8984912e-05,-3.8600752e-05,-0.00052394223,-0.001098239,-0.0019378782,-0.0018809533,-0.0011619148,-0.00059986534,-0.00031882944,-0.00017005007,-8.1232414e-05,-8.7262895e-05,-7.502987e-05
2005-08-08 18:00:00,0.00012611826,9.5297204e-05,2.8824936e-05,-6.6914963e-06,3.103042e-05,-3.4679804e-05,-0.00073363323,-0.001368179,-0.0021010707,-0.0020506938,-0.0011960177,-0.00058029837,-0.00041361875,-0.00028371112,-8.5039064e-05,-4.567333e-05,-5.071277e-05
2005-08-09 00:00:00,-4.5804295e-06,-1.7647894e-06,-2.9632106e-06,2.1122256e-05,1.4151268e-05,-0.00013819407,-0.00083674863,-0.0017452547,-0.0029519838,-0.00286171,-0.0013300236,-0.00049811904,-0.00027296736,-0.00017947084,-7.871894e-05,-6.8901885e-05,-5.395354e-05
2005-08-09 06:00:00,5.2615593e-05,2.2275133e-06,1.3417719e-05,7.202868e-06,1.2259412e-05,-0.00018487043,-0.0008586317,-0.0015981034,-0.002251138,-0.0021551072,-0.0012064182,-0.0004722812,-0.00018331662,-0.00010744085,-4.6050533e-05,-1.7256772e-05,7.1511986e-06
2005-08-09 12:00:00,2.8703354e-05,7.884742e-06,1.0352519e-05,3.2643147e-05,2.326056e-05,-9.99577e-05,-0.0007786411,-0.002106993,-0.0024180156,-0.0018207554,-0.00081446976,-0.00037772805,-0.00025560355,-0.00019336876,-0.000111801215,1.3694114e-05,3.876664e-05
2005-08-09 18:00:00,-2.315827e-05,4.062856e-05,-1.8281494e-06,2.603656e-06,-1.1550563e-05,-0.00022985757,-0.0007416292,-0.0018212155,-0.002066175,-0.0011213282,-0.00028882295,-0.00024958752,-0.00025919444,-0.00014540803,-3.7509617e-05,7.555734e-05,8.272691e-05
2005-08-10 00:00:00,-2.7217511e-06,-2.8916793e-06,8.550131e-06,2.9630419e-06,9.791898e-06,-0.00020215324,-0.00094621646,-0.0016031719,-0.002089143,-0.0013945142,-0.00036973637,-0.0003393418,-0.00046470005,-0.0002585306,-2.3277531e-05,9.20746e-05,7.9789184e-05
