initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,11.606116,9.379076,10.235997,9.926322,14.659576,26.965796,56.63993,86.05035,104.22563,101.59383,71.46112,55.70024,44.55742,43.236794,28.10705,29.148384,27.76808
2005-08-08 06:00:00,18.534502,9.183289,10.092227,6.7429385,10.607153,35.017887,69.3156,110.467735,140.2816,130.71516,98.759445,75.21357,51.204063,38.376076,31.449621,41.68034,35.282536
2005-08-08 12:00:00,35.757584,9.447613,6.545036,12.910566,14.337794,28.845974,76.42902,119.50215,153.65479,133.43657,99.430275,89.89658,66.37077,46.688076,29.026196,43.33792,34.32074
2005-08-08 18:00:00,26.099722,14.354438,5.894715,9.300889,17.872751,37.27829,125.114,155.62167,193.0575,188.27042,133.76295,94.962364,67.592125,53.527424,38.15031,40.857464,33.03221
2005-08-09 00:00:00,11.686928,6.9375772,4.9268694,9.014678,17.562796,41.164173,147.37582,224.98152,280.0313,249.8414,155.96307,95.08985,60.98477,51.24717,33.9881,36.58543,30.398071
2005-08-09 06:00:00,24.690872,6.803403,4.758528,6.8912444,18.498772,54.698383,143.46425,249.44278,305.9525,281.52725,181.28049,109.41838,71.92121,56.709415,38.771534,44.783916,33.035038
2005-08-09 12:00:00,30.41776,4.797472,5.0453095,8.333609,17.51202,52.895164,112.18483,248.39902,325.0686,310.04282,208.3517,125.41681,76.97089,57.206306,49.62999,55.202538,40.37467
2005-08-09 18:00:00,15.840229,6.4722705,6.454084,7.0867763,19.374317,63.14079,118.51344,253.76225,342.38382,315.90607,200.26434,125.766014,84.43953,69.432724,65.58893,59.26613,49.052322
2005-08-10 00:00:00,5.688582,4.007028,3.936446,10.598559,17.433945,53.074406,124.210846,210.51181,281.89398,244.38554,144.41217,106.417694,84.496376,72.9706,70.15825,62.28749,47.547413
2005-08-10 06:00:00,8.8832855,4.0056033,4.6610103,6.611117,16.47943,48.966618,130.25786,199.88152,245.96484,222.83311,121.20049,93.859955,76.136604,67.06919,74.3891,72.46632,54.508507
2005-08-10 12:00:00,10.730079,8.111709,4.937687,7.0444036,14.041356,41.24047,88.48517,159.15387,224.12965,214.95357,122.72705,102.6172,90.49482,68.14065,67.334496,68.84418,52.07471
2005-08-10 18:00:00,7.610941,13.264035,8.064589,7.5549808,15.438671,56.956036,95.8118,152.4355,187.3647,170.88908,130.9324,108.43766,78.93547,53.06738,59.59867,67.48452,54.401093
2005-08-11 00:00:00,9.090915,7.8119936,2.835553,7.7592654,13.560868,42.290913,71.45933,106.66936,141.03517,135.77246,109.442406,93.53592,60.781162,38.997536,51.825836,65.57025,52.049137
2005-08-11 06:00:00,6.5192976,6.1207805,4.2540145,5.716941,10.245768,27.198433,50.6316,91.87948,141.16475,128.92336,97.33528,87.101974,70.39279,56.090992,56.31846,67.68518,55.125538
2005-08-11 12:00:00,7.1744504,5.67186,5.822348,6.068656,12.268923,24.67261,34.71152,87.92706,153.34268,148.01694,120.443855,103.325714,81.58503,66.30499,49.75149,57.583874,49.30478
2005-08-11 18:00:00,3.1718464,6.26067,5.1609592,5.229942,9.373524,19.183067,35.14628,85.998024,157.65594,147.35834,112.76317,82.525894,63.759884,58.052345,62.356396,73.73869,63.995705
2005-08-12 00:00:00,3.8378158,4.9239674,4.10754,5.945961,5.098097,14.221798,24.601723,68.79397,124.964806,109.47689,82.94836,75.15299,64.904945,53.76467,54.70845,64.412285,54.925915
2005-08-12 06:00:00,4.9775176,3.7948637,2.7624424,6.660999,6.1979814,11.692211,38.645752,79.81689,126.8805,103.975044,92.54989,87.49207,73.06818,61.099724,56.15722,69.647766,60.920555
2005-08-12 12:00:00,10.782788,4.4346166,6.565227,5.182512,7.2573476,13.426218,41.38456,84.05639,120.15953,101.8678,90.302475,79.00337,59.664776,50.90117,47.92779,56.147614,48.69889
2005-08-12 18:00:00,6.0959635,6.905054,8.3520155,7.0848446,9.272403,16.652113,55.655094,75.4351,101.20957,101.887825,90.42447,80.44107,71.49723,58.96762,54.89949,60.90624,51.551785
2005-08-13 00:00:00,10.533121,7.3657537,6.072481,11.891068,10.292196,19.856333,64.86865,94.26496,126.72912,127.22086,100.32436,78.26036,65.954544,53.192112,37.791294,47.037354,40.86507
2005-08-13 06:00:00,6.160101,7.070011,5.3285236,11.843482,11.231038,20.08117,70.491295,122.83442,149.31914,129.38867,81.43731,66.598045,51.32036,39.81134,26.734198,38.330215,33.04412
2005-08-13 12:00:00,15.09958,10.286176,13.584143,10.703321,9.681942,22.594343,65.409096,120.26789,152.36147,159.77869,93.8252,64.39659,47.997536,33.356926,18.518103,28.569077,25.535904
2005-08-13 18:00:00,12.134294,12.236303,16.99546,12.751589,7.6236606,23.08255,66.844574,129.00354,164.13455,169.25142,108.31411,61.568653,43.588097,36.655724,20.50772,30.627829,27.580807
2005-08-14 00:00:00,18.060738,9.193917,6.646193,12.946302,11.830404,13.904784,56.04593,144.41298,210.33748,205.24161,127.888016,75.24697,47.171165,37.267406,16.079887,23.437439,22.748709
2005-08-14 06:00:00,17.829817,5.160408,4.657013,10.5065975,17.83339,18.825802,56.06576,144.48294,220.58006,187.78276,94.06117,56.0858,34.75561,32.01469,17.03818,21.410017,20.134838
2005-08-14 12:00:00,23.447977,7.6995482,7.80213,9.993186,13.688659,24.304522,53.942898,156.94458,233.34665,200.67088,111.72855,66.04831,40.909782,28.151304,18.654985,20.80876,17.478222
2005-08-14 18:00:00,8.08543,8.7520485,9.685688,13.2908945,14.418895,19.10832,47.03236,145.21341,222.13857,196.06143,102.281105,57.553947,28.91176,19.161255,13.961125,20.071194,19.034693
2005-08-15 00:00:00,5.8538423,3.4983852,2.914511,13.511695,12.434071,11.542232,37.107895,113.72741,196.21033,178.82022,95.476585,64.15229,36.308823,22.83462,18.539211,23.561867,23.038836
2005-08-15 06:00:00,12.719525,2.9261782,5.0104804,11.012991,12.899243,15.779172,44.101433,103.01911,165.84431,150.38351,77.26057,53.37766,36.665073,25.10209,29.407915,36.715454,36.12408
2005-08-15 12:00:00,14.659713,2.975946,9.719472,9.37056,6.997532,10.54202,30.126625,73.31449,121.58902,126.686325,86.61535,60.54307,37.59227,31.417974,40.61804,52.347202,49.04804
2005-08-15 18:00:00,10.115648,4.9442673,15.125401,16.48942,11.945101,7.911714,12.9827175,40.903797,85.58545,94.65064,73.08828,55.44421,34.77476,33.915466,34.23428,45.671303,47.41898
