,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
19,563261.9277291306,179100.21971831168,1947716.0238116693,266408.5421394329,-13.27981572467608,-0.828898081495579,-4.710767828408348,-0.5915759420217618,-0.14545625141681395,-0.8045781229641724,-14.04123046710272,8.347276718745098,42.188934033868534,-2.8426550448571675,-16.373630051109195,-0.8262435813946074,2005-08-09,19,-3.223649711621288,0.17847727897214807,-11.293793740569058,5.573820730886162,-17.186907266376135,1.2203775414101377,-20.73802027961809,6.892647874245522
20,547264.0028682651,179575.73820582344,1904191.9553566878,286729.9609038027,-12.46238369075264,-0.8721111434456588,-5.3783678131596,-0.24472621206370815,-0.1158337046204219,-0.7575684032978831,-13.93549092051456,8.198857108635016,41.10556010689649,-3.5699988724060585,-16.86010063970262,-0.34798010267743446,2005-08-09,20,-5.174752516485266,0.16570203682798212,-11.999371308714844,5.765482391551107,-18.39341364606314,1.5506553715078157,-19.776871115711955,7.567016318179801
21,526003.7096104367,180293.27438347315,1861320.5503889224,307920.0153586009,-11.631385961431308,-0.92188027925884,-6.157652812018442,0.2700765198943883,-0.09518101286774493,-0.7653109199854156,-13.175372248895261,7.852277369194108,40.753467009216955,-3.818067320360109,-18.079454652051794,0.6490165681716579,2005-08-09,21,-6.928071088839788,0.710034839724079,-7.449460180593984,6.4559866608665875,-19.38615631666219,2.6673025588627226,-23.514950841751027,7.8240200402403515
22,497381.8910286187,184687.9890518368,1850555.842056411,333213.06486204214,-11.499700793095153,-1.0451866879256582,-6.520414309016724,0.49977019077718066,-0.12732495309787578,-0.7262468020905929,-12.289799009928734,8.192320553563393,43.51974516565197,-3.7794141672370154,-18.149593842626928,1.01538774998532,2005-08-09,22,-7.850917303104951,0.6749569585206538,-5.822533771032985,6.453191837767655,-20.268479831027886,2.9461606393140856,-24.487380341007626,8.759313215589643
23,469477.10502808105,185152.96448482186,1819398.307237485,354382.996590528,-10.56696500226389,-0.8988544909452261,-6.935073707288941,1.1444165208724335,-0.21673462190988022,-0.7603418114253512,-11.551500887812015,8.056633418999867,43.75529572736685,-4.040399486487923,-16.032107784500973,0.7238688869203462,2005-08-09,23,-7.2200781437342005,-0.12988613991087428,-6.513085218753258,5.9322054650298455,-18.469163015033438,2.6737266833321365,-22.54045437861159,10.203918182131396
24,445397.32839373243,183752.8088444785,1803661.6284813876,375924.94421025703,-9.655836128684559,-0.7530227028095342,-7.406242622894197,1.5308175054051487,0.2172350595996195,-0.7744142063327016,-12.033487669543003,7.995930923153301,43.40086926112209,-4.596480362231014,-14.971735421724775,0.6592658181156347,2005-08-10,0,-6.13602463912366,-0.8379679319094067,-3.9701762548291137,5.925704792585287,-16.76211853021737,2.220286482637978,-25.125390166292647,11.00728625886736
25,425297.7276263907,179119.59537507413,1790813.0382027153,397048.07109714206,-10.114304156171887,-0.6800312401047035,-7.719313474924479,1.9634341636439727,0.41012604031056127,-0.9105825112465947,-12.315919470490638,7.944247569539032,45.54817181789326,-5.050778574460136,-14.57986215878289,0.6680225398435431,2005-08-10,1,-4.993428156986499,-1.4310705677227493,-2.7475982385203435,5.798707429722425,-16.197889593573652,2.1229773472725215,-27.40193886306666,11.828287778385057
26,409444.64566342963,173449.10075687472,1783878.9211640412,417675.6377042585,-10.563933788905072,-0.6703267629231688,-7.818520557948097,2.0850630067291,0.43934873155567594,-1.0086775889026478,-12.81723008101375,7.765178102369206,46.91675431046798,-5.846220615946137,-14.053483435707403,0.8378704078470486,2005-08-10,2,-11.251618201409688,0.12428637021502154,-95.69189831747825,24.752461660286436,-22.925227484793602,3.888353728769938,64.49221388961134,-7.083699993240031
27,344286.07657624094,180014.4572406223,1101831.370316872,575265.7950512044,1.2424544781216678,-0.6731370431347924,-11.934143330813871,2.264151260435174,3.9178308237113537,-0.9323503897858862,-6.120553245619549,3.41921222698507,23.852455258237256,-5.645345434901703,-10.180563159099616,1.7183860684538161,2005-08-10,3,-11.526283074959291,0.9604861354913858,-95.44692224475193,23.570437871093137,-14.87479646368377,4.8301248288472385,78.63468014644019,-5.952931052859022
28,326455.40752372274,180364.6009324127,1096661.0810018273,587382.7903761291,1.5585501539785376,-0.5208353669926586,-11.742958952160953,1.8823675642906963,3.9401413255416893,-0.8849491699833009,-6.195742858256831,3.2939877433391747,22.7356628349756,-5.647642709043326,-8.94404192484663,1.818712062610785,2005-08-10,4,-4.785108753517698,0.1544611000035002,-2.1745178795232074,2.6832026043989594,-7.687535292073508,3.4426132012701562,-14.205633776916038,14.236111655391865
29,309833.2935509135,181126.5771606475,1086174.8415843048,594584.8538028769,0.4965188757028372,-0.4549062330826374,-11.144549214219186,2.0230610852154505,3.474369706375974,-0.9349895946043624,-6.4445468435932725,2.9095891808184673,21.097714004277996,-5.257924876928845,-9.563001029097332,2.1327580284347163,2005-08-10,5,-4.304077111401154,0.034759099267329376,-4.167784843811306,1.9428169175459415,-7.736834175156927,3.4477160121697796,-12.924792338298314,14.134382562707163
30,295466.05232163443,180614.86644713747,1066653.0301263859,601371.0721824599,-0.12861466679940958,-0.39093510759016453,-10.500570324623379,2.730769096835205,3.3131051012914257,-1.0308426979165315,-6.922094258135618,2.428514182697414,20.387447523416295,-5.884140914821965,-9.076693530838199,2.6793914554243,2005-08-10,6,-3.8559476129487305,-0.3433380910658444,-5.056717009223713,0.8963522779551567,-7.68860248862973,3.809208811276057,-12.494562240334693,14.763501326200842
31,282070.47073768266,178654.5429049734,1049766.479117894,601038.590204154,-0.18794904845949117,-0.4248140296262083,-9.63417050654478,2.9354783070252646,2.6521147188176224,-1.111432079464699,-6.528118156914045,1.9594498138030012,19.016053809035014,-5.683696963125163,-8.58984286241873,2.535545530090344,2005-08-10,7,-3.662476798064583,-0.746747643446971,-5.532209396348464,-0.20816710257176763,-6.927354594967905,3.724976772669201,-10.818028315569853,14.737265729944813
32,269096.21937556943,175238.28341431927,1026821.1224726769,599872.2690439431,-0.7152879743200427,-0.43028316427314434,-9.113515842710893,3.302517724597213,2.236406901581757,-1.2481819552124704,-6.076133143816278,1.5602906723060441,17.686935777514893,-5.335149027170949,-8.59725495909578,2.8261901525804056,2005-08-10,8,-3.901330551516407,-0.8151078954155593,-15.105211563829249,1.48977916633762,-7.283308591691352,4.165874948667268,-0.7997253970179647,12.48654507327653
33,253980.89076676453,172785.76605798138,941008.9558583235,611765.0002017849,0.6619639717141449,-0.33217588531798264,-9.04756549934792,3.280449946251047,2.134994297288937,-1.3216260653749115,-4.393389800112059,0.8967588303492288,13.255048203193386,-4.598412812121098,-4.7594211630274845,2.260741006115461,2005-08-10,9,-1.593194427642411,-1.3982811143147207,-6.47925395315513,2.0795754264258237,-3.3984006385351857,3.5359707826292204,-6.299737374590705,11.145198849522373
34,257625.21949654407,165170.65939125328,980170.49400996,614845.2121142091,-0.81497624647051,-0.22677379505499534,-8.28204312534726,2.710630527823673,1.9405472249557478,-1.44252541834749,-4.041634998463694,1.4307562387744828,12.43307831884989,-3.763248862939881,-5.059325849863168,2.3341588337781056,2005-08-10,10,-0.8142641034519733,-1.8232191062871426,4.41951210999918,-0.1250701299236971,-3.7965613699332263,2.556710634939016,-17.558166480280644,12.548500021869113
35,248118.18922191032,159658.58849271396,972829.4430503176,610864.4952663343,0.04421899013257793,-0.22072238835935776,-7.834865966650817,2.6017437093981877,2.000553724535344,-1.3953912469373928,-4.182465647497244,1.5252608753242765,10.836003782097213,-4.815538777033472,-5.868532152106397,1.314069779446193,2005-08-10,11,-2.17581817519659,-1.8438172263201018,-2.290474958988068,-1.3960366514046554,-4.352875297958715,2.3740401183748365,-9.682637665027414,13.357907202777936
36,241959.32863512862,151895.17536174855,963679.0743052459,604793.7482240956,0.10779757641762705,-0.41665403026844927,-7.173579701246846,2.6569193193543983,1.8392582738705012,-1.4910314944527718,-4.1098343836077476,1.6820249067193773,9.86883652226916,-3.823038473906188,-4.643986287159487,0.05065753661246449,2005-08-10,12,-0.9789011594607978,-2.339694091179505,-3.1558163419071774,-1.5780130285513263,-3.1270158871821216,2.2249107528961147,-8.019800166529789,13.090536955871947
37,241070.10087379257,142812.79103622152,950107.5653885859,599502.8014607647,-0.2758160289232559,-0.5417669872809401,-7.211336142985212,2.8793480955421566,2.066766803941984,-1.4984586745633999,-4.073773805330794,1.6249374792947615,10.372838931545994,-5.27868188080214,-3.3960801497803206,-0.025751401123855384,2005-08-10,13,0.252224357615685,-2.266111839588828,-2.424235585004596,-2.383026316297603,-2.632125462530495,2.653461917797669,-9.136690392234666,14.098648034119734
38,243775.34400996155,135579.170116709,946224.5780932128,587635.9587467528,-0.10108798246218631,-0.6180707435475185,-7.016432814643616,2.211599923098977,1.968905754325714,-1.2563130204248862,-4.107291075821868,1.5875426505727763,10.165940003424735,-5.075150154173616,-2.1442488016523384,-0.2231759196279528,2005-08-10,14,0.995666615595037,-1.668958597881778,-1.604201499527262,-2.9908579568926426,-1.6923978647403817,2.4170250891896035,-9.620610373400408,13.806433345208012
39,248238.90050607684,130796.28913147272,938557.3145919896,577968.6241711377,-0.8679142064117108,-0.6843381363104393,-6.907775326001375,1.6294560845439992,1.885636146346406,-1.0736632574385907,-4.290034188898012,1.5188955291471165,10.512884510285698,-4.456703005259301,-2.253269544987273,-0.21890320359746543,2005-08-10,15,1.2254885444405268,-1.1212732452132048,-1.8923815717950896,-2.8048359952351083,-2.212399944628029,2.2661842330798243,-10.173342149516008,12.8609629349276
40,252598.86152993335,127506.00275117392,932599.4307762882,567441.13958106,-0.5030925180708626,-0.7454671155283574,-6.426886388035072,1.2767875787869496,1.7522492134207104,-0.9383029429684511,-4.5904081154117105,1.6565160864630168,10.168231542929634,-4.17031412118226,-1.9793320413300515,-0.2208653133844869,2005-08-10,16,0.4877462171084052,-0.8171900813134542,-2.6641619762263793,-2.554052883039306,-2.5130626299115253,2.143367555970304,-8.856225045291266,11.914242936324344
41,251750.67326925736,124912.52054601585,919375.3483631597,559579.4434132547,-0.8824867105101565,-0.7398964199103437,-5.99374587314189,1.7118470202075444,1.6023623100131006,-0.967174208763724,-4.442500589963982,1.7702268444290206,10.008064831143438,-3.99392236472922,-2.8291426892070652,0.46386621144297235,2005-08-10,17,-0.7598752057410133,-0.7873755581495202,-4.195251685020776,-1.7078285619694604,-3.984620646174614,2.631542090732092,-7.123481488595252,11.183648299747915
42,247127.76004859805,121836.89873249737,902393.6186441386,555144.7739348799,-0.8433015973776279,-0.7266364592480412,-5.726210598360122,2.0798640039372853,1.577117857886085,-0.9699865850481193,-4.160450160130235,1.8078524761506582,9.929240920084958,-4.197653433772079,-3.607691758580426,0.7678906521868407,2005-08-10,18,-1.7576851874096286,-0.9522645725711097,-5.0137197462372,-0.9066216960852519,-4.904741101921383,2.824222475662336,-5.716242609630785,10.520548774533319
43,239095.33991990803,118056.21562350386,883276.5661902518,553051.7672014409,-1.4511350238973506,-0.6700765422001619,-5.233348366873109,2.232162843161782,1.3894817060182327,-0.986298512731758,-3.7063118844710843,1.7531619430852672,10.027852332469692,-2.748627999885446,-4.833573185765376,0.9604207173119966,2005-08-10,19,-2.7435526471671254,-1.120731850113338,-5.415197015924754,-0.2532217512998775,-6.254245919282871,2.767806047980364,-4.97559825931679,9.471894904420036
44,227374.18098899475,113767.62941168134,863404.2001294803,553321.5773255208,-1.5837905750197465,-0.623883457594608,-4.776610443480261,2.7849050427395756,1.311754920897599,-1.0167191076123452,-3.491279132287971,1.7027037685233979,10.218143285579695,-3.8010807452188087,-5.406538564488074,1.675942390130511,2005-08-10,20,-3.885723149178464,-1.4210455768126606,-12.04914710912936,1.2539777684615951,-7.405152102690416,3.004462031133868,2.1974669583413813,8.01024148628164
45,211118.1332458231,107824.6874704527,796522.7070045205,562080.4071343644,-1.520593337264792,-0.5977859361841049,-4.381156846765258,3.0665729265737225,1.375452581248216,-1.0887565602803526,-2.1443365369414815,1.3994899501304625,8.561239819642996,-2.5827896251834717,-5.1995993533659535,1.5968355391134046,2005-08-10,21,-4.095970077392279,-1.5730070358410295,-9.284891047288175,0.30509248009675904,-7.589801932089391,3.1801083871971505,1.238804326316644,8.542127243372684
46,197883.19643177034,102441.97875362592,796552.9845890055,555518.2431822175,-1.938573048660299,-0.5562550804499694,-3.545038157519315,2.5730834083301635,1.2954993053427086,-1.0873578075952568,-1.9665516318214222,1.6117587262936792,9.635170394065975,-3.336692595757404,-4.643967642621376,2.5451402727070573,2005-08-10,22,-2.915291411178821,-0.8958416995779872,-1.2370277892656547,-1.3025111893279406,-6.705618845631799,3.3208545967974024,-6.213135048735381,9.032391481471098
47,190128.03508533558,101374.62723349119,787616.1069218077,552702.3265712032,-2.063057936524124,-0.5091330975026199,-3.4874874007880847,2.66187484694606,1.3610837435058771,-1.0835254828013745,-1.976997723341611,1.6988073920834945,10.921722638066193,-3.1675978082882654,-4.54753023052938,2.3705688895906647,2005-08-10,23,-2.1225815872158678,-0.46128874344615217,-1.5453336882923032,-0.9284021155529546,-6.055856364748489,3.793244683803902,-5.982209372361517,8.776571755370593
48,182600.6090038161,99120.69980081363,785426.5820333009,548833.7479502362,-1.4045370943077706,-0.4471026499874035,-3.2367275054207454,2.4970652272002547,1.426196620699192,-1.0798775312004,-2.1952477323665756,1.8951083334141947,11.399587935880083,-2.6120508402457583,-4.1066274359877895,2.2294044503712036,2005-08-11,0,-2.131459336877043,-0.5622435292097321,-0.10486007408348895,-1.059690839174097,-5.409295701871409,3.461801879178326,-6.731652258011603,8.688591905209291
49,174781.52785982087,97326.47382318112,786861.1143884066,545072.5525291497,-1.001329687949439,-0.3691123450758843,-3.363559622519062,2.1926289275007,1.5278619752392701,-1.1438493314264828,-2.4250058242297787,1.9513382218223887,11.976712105607824,-3.9727870126197695,-3.613387030230651,2.3565191613290226,2005-08-11,1,-2.193798194287827,-0.3149158948042754,0.9256460873613509,-1.4221948136524265,-5.09210220255242,3.390674709198792,-7.715541222059631,8.929721585494576
50,166805.26200494374,96853.30535822285,792091.2338623026,538593.9452919387,-0.6537018701477921,-0.3653724642055758,-3.5401457229794175,2.258089857972947,1.513884938878474,-1.1708033216548654,-2.7887022080175248,2.0407568044734163,12.90216213236841,-3.531409909507447,-3.688193033453755,2.6123691523883363,2005-08-11,2,-3.120193099774992,-0.3191381161297007,-12.199013605787332,-0.14799020841751676,-5.653152373006835,3.4751275277036875,5.216463804642598,7.9869825938432975
51,152316.13754144093,95028.67938704728,699028.2164267378,544007.0230285436,0.6960703000469105,-0.3146647038004916,-3.922460839774878,2.49744578102456,1.5347641419317324,-1.112353471249106,-1.8104105662500158,1.9149926078819424,8.213333609249455,-3.997252003940251,-1.8223071848071797,3.04109461577812,2005-08-11,3,-3.132739624072112,-0.25356437028594075,-12.518709634937032,0.02692350473497451,-4.286098169757426,3.670899585788217,7.481908528959049,8.307975723946406
52,144249.53671162453,95027.64189216407,701956.524490756,538787.7945260305,0.6965521944596498,-0.27626327437311365,-4.234529451735124,2.434862256218031,1.4942034231791947,-1.209771151052601,-2.1979211690824525,2.0010098115295256,8.07129296103888,-4.712168638531786,-1.758994528708062,3.170710262694513,2005-08-11,4,-1.999531445525471,0.04339886986314822,0.36415934362448754,-1.0087968016663378,-3.0734459486181294,3.964295551506894,-6.100057769982414,9.679198321149018
53,137919.51113365754,95341.15125006194,701650.1637008341,536743.6860565459,0.627828040651214,-0.2608251176363669,-4.560830872302863,2.347426943789472,1.4616096471497073,-1.286970209213761,-2.539728722513785,2.067725354052934,7.657505146066547,-3.4142742073177508,-1.4921400248459993,3.2305591687155952,2005-08-11,5,-1.6203054159480477,0.1300342350024928,-0.6119455333271536,-0.1874500390522654,-2.714912140082908,4.025256505642092,-5.8607860208382805,9.163433209197535
54,132583.3377167986,95963.88838418202,697550.5166508005,537438.1542448542,1.0007213345153307,-0.25381165380038684,-4.838502841456456,2.2252954092756023,1.4118870696072856,-1.4332058445233233,-2.8134377266282566,2.0401374739644695,6.905925707233976,-4.062748775797739,-1.10169889067038,3.2393905294518537,2005-08-11,6,-1.3194556279001781,0.10056725642580204,-2.1936565562037385,0.4854990767504205,-1.98443301679252,4.012880164025114,-4.457562677365643,8.618436647946107
55,128419.43061277625,96065.23549632772,685855.8364961672,540239.279409149,1.1491938652603002,-0.19910995607675502,-4.936191565673904,2.1482200134065543,1.3383205156355735,-1.564487331543935,-2.5990091212004756,1.9521517731812388,6.087197827029633,-2.7382089372414566,-0.8561643764088132,3.1852110205137145,2005-08-11,7,-1.2052476126992022,-0.07999859241742444,-3.372777509643379,1.0616369873888065,-1.5934842191512306,3.83181870860982,-3.0132293119707003,7.974926364872891
56,123905.55490536433,95387.89851877656,673266.5185813681,545081.9405540536,1.655469735928446,-0.16966839259913025,-4.825987269023916,1.8416764789848403,1.252727369382825,-1.6283747069474033,-2.258685354480482,1.8146256000052512,4.9341603221326205,-2.498266864660528,-0.4184937572251443,2.9726548322475574,2005-08-11,8,-1.2760983108860415,-0.11474250460213321,-3.9167221577152347,1.3638067487859937,-1.0430243369395507,3.5249770739292403,-1.5124807298607168,7.118482599228013
57,119231.52277439676,95239.08946319236,657655.4369606175,550058.6880004081,1.8936758299739664,-0.10640903664689569,-4.59194774269012,1.5792248415557524,1.1353880842989104,-1.6704237717943433,-2.0203448530405237,1.5188379176000153,3.9882781127934974,-1.7676513599926502,-0.5761034690453909,2.07189434188203,2005-08-11,9,-1.1091457093605661,-0.5763820414288199,-1.846876194789802,3.63752357779614,-0.45726700033240575,2.7796756085681715,-2.8717405709668755,4.052486924049748
58,115919.70579796826,91237.94782048906,659969.0099788816,571272.1103141858,1.953134678614717,-0.07159979983909516,-4.579008177484421,1.0033644255207648,1.143817386561052,-1.7515192493341367,-2.0530072830318358,1.2463307727880246,5.885243475190864,-1.6782566336623592,-0.2757247103076782,2.1248785887128974,2005-08-11,10,-0.8506432897722314,-0.6861905887723878,-0.6813251974855342,3.0938100135054265,-0.11292579755766141,2.1402928859216086,-3.9975555844160056,3.734893362287784
59,113106.89108803669,90298.51722403117,652749.8955387217,572334.1200976472,1.7151759288209099,0.0042988347761140295,-4.417539926898317,0.9936173726047607,0.8941397516664805,-1.6500363572403445,-2.248358199356983,0.8495541303499357,5.733513632960528,-1.0585037482937982,0.49596501167745594,1.7886732151389984,2005-08-11,11,-0.5223758272473302,-0.5337054428737611,-2.2256905399942157,0.01734853579250436,0.30295918468321303,2.1056494521952303,-2.7250316574401743,6.243362894060509
