initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,-9.291363793372318e-08,7.669420874291842e-08,-1.5737936258506012e-07,-2.496295067470852e-07,-2.472137817499136e-06,-5.741246144947822e-06,5.383039771431246e-06,-1.7724793562979922e-06,-1.1552947643122052e-05,-3.012433771957992e-05,-2.7549310556506885e-05,-1.444207291418786e-05,-6.543105642621919e-08,-1.0303857526945772e-05,-1.097909212173285e-05,-2.1729232735019687e-05,-2.5294445106593556e-05
2005-08-08 06:00:00,-1.5523612411988965e-06,2.0665783838521324e-07,-1.0723827368304751e-07,-4.854464534989077e-07,-1.9068556296148762e-06,-4.552455017646397e-06,-2.520910950265082e-06,-9.491544307896665e-06,-1.0510727882226126e-05,-1.5011734373406767e-05,-2.400370261871391e-05,-1.0547849906975846e-05,2.256300785976282e-06,-5.5360861605963536e-06,-6.605254003885286e-06,-2.3778640859552923e-05,-2.9678379234330763e-05
2005-08-08 12:00:00,-1.4119165998913613e-06,-5.504966382816577e-08,-2.3829787819020166e-07,-2.9556036836160667e-07,-8.505446777739065e-07,-3.356439329262984e-06,-1.9356456686141427e-06,-1.0444502831849758e-05,-3.3966013376314176e-06,-8.026380701659796e-06,-1.5105055433697668e-05,-6.497888437393006e-06,-3.821735816573038e-06,-6.8956686029497435e-06,-1.0663979743843413e-05,-2.8184649464340997e-05,-4.6740012058123776e-05
2005-08-08 18:00:00,-1.0335476286475062e-06,-2.1251409972420603e-07,3.7246598705777895e-08,-1.56975662483743e-07,-3.0252520190103187e-06,-4.711114136649911e-06,-5.3126452153797376e-06,-7.492723285555681e-06,-4.2201851889769796e-06,-2.0338294551345175e-05,-2.4075394668070607e-05,-7.691584275516384e-06,-8.790013579697402e-06,-1.1902624275872569e-05,-2.0377711451697375e-05,-5.828829870158931e-05,-8.167704937494079e-05
2005-08-09 00:00:00,6.368438485176005e-07,2.296704532999957e-07,5.904604951959431e-08,-1.7643782941439586e-07,-1.8650742513379772e-06,-2.2570403103383813e-06,-3.260662036845956e-06,-7.2665003049601305e-06,-3.7145463098308207e-06,-2.1567518795849364e-05,-1.2614702604568789e-05,9.459996312733195e-06,-1.587642402792811e-06,-1.1785166420277107e-05,-1.6215854508048426e-05,-3.138677896784828e-05,-3.958640138814609e-05
2005-08-09 06:00:00,3.0206306695986086e-08,8.956436303654001e-08,1.5183867703083087e-07,-8.230717944479326e-08,-1.4238775189819852e-06,-2.0296598871625313e-06,-2.3409688582990005e-07,-2.0877666621373927e-06,5.667318643248579e-07,-3.2789238367021214e-07,8.87777200511689e-06,4.845448315838277e-06,-1.173301190483499e-06,-9.096008874309122e-06,-1.64354065538409e-05,-2.176659822295967e-05,-2.20637852644176e-05
2005-08-09 12:00:00,-1.699630811045741e-07,-4.272377282942318e-07,-1.72478175081239e-07,-7.110172825070065e-07,-1.0412344581125056e-06,-1.0830980420546276e-06,3.4008363829229836e-06,4.682555113311062e-06,1.0023661141238756e-07,3.0265739536328935e-06,3.683994243656105e-05,1.3513778733684146e-05,-1.6940958974422849e-06,-8.643738671100449e-06,-2.3680170512952082e-05,-1.9090397538557745e-05,-3.3732278818971093e-05
2005-08-09 18:00:00,-8.163775858272112e-07,-4.678279078257913e-07,-3.557275499008077e-07,-6.521500046556138e-07,-9.935015264057698e-07,-6.177513132051134e-07,-1.057883584849413e-06,4.411395294067672e-06,3.1216011951184814e-06,1.0202045550225726e-05,4.554181981523209e-05,1.2939266620810115e-05,-6.6080811420227546e-06,-1.118684824559767e-05,-2.1428761024514903e-05,-4.297012027475826e-05,-5.46433396301666e-05
2005-08-10 00:00:00,1.0839116258201181e-07,7.186041201400355e-07,1.2422349536409993e-07,2.1192040627688517e-07,8.078127029483149e-07,2.3896783733653346e-06,-1.648660729440126e-06,6.66198683193286e-06,1.000757521213904e-05,1.8758393057687708e-05,1.7116392337012698e-05,2.036690821304952e-05,6.640468138753425e-06,-4.8316980279939165e-06,-2.8279072411668497e-05,-4.0993676098644794e-05,-4.199549908204483e-05
2005-08-10 06:00:00,-5.977251121414906e-07,1.8060060790133963e-08,-3.120171266362215e-07,-5.555124268541276e-08,-4.740487278691655e-08,2.552438820615307e-06,-2.86153276353477e-06,6.091755336476469e-06,3.747291925642886e-06,1.041845443196536e-05,1.4103279920081096e-05,2.40708432498225e-05,1.3573012070593022e-05,-4.226241546375896e-07,-2.0769818408382338e-05,-1.6895685628422567e-05,-1.7052298148621174e-05
2005-08-10 12:00:00,8.097186239291555e-08,5.690376489110698e-07,7.570349223304502e-07,5.722636102329284e-07,1.4153833133606435e-06,2.7826619823243145e-06,-2.8855705485690446e-06,1.4579643428771474e-05,3.7871386641619546e-06,-1.4138727951574099e-06,1.7065090443802838e-05,1.3229824975657937e-05,1.1866558290930675e-05,1.157632754167434e-06,-2.4946251155298647e-05,-2.1162669019425056e-05,-2.2447299548106833e-05
2005-08-10 18:00:00,-1.1439831308329417e-06,-1.1032546829333993e-08,7.094036409306268e-07,-5.928395502130206e-07,3.0263706029654416e-07,3.3683793879174435e-06,-3.1772395581401653e-06,1.1876410034735064e-05,3.786640728835885e-06,4.124641881593932e-06,1.3304691957510726e-05,1.2795236575294562e-05,6.868280230185698e-06,-4.533173538557122e-06,-1.665374606801673e-05,-1.9141888261532608e-05,-2.65731786085704e-05
2005-08-11 00:00:00,1.2120179409684638e-07,2.7427682574793915e-08,3.4171460705400723e-08,2.4970226814777727e-07,1.105942318949244e-06,5.667709614298839e-06,-4.083913423454289e-06,7.859759448227501e-06,-5.052675585677637e-06,-6.111709225919655e-06,1.3714875426350729e-05,1.3375748732966611e-05,1.1743124451053432e-05,7.524554404573841e-07,-1.4818269638601018e-05,-1.3819445589607847e-05,-1.655628750293548e-05
