initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,-1.0879867561532094e-05,1.2730455941588499e-05,8.797532031947964e-06,7.108582515976599e-06,5.534740738338468e-06,9.479980316156483e-06,-1.5619361408826532e-05,7.914416761915962e-06,1.0752146607080137e-05,4.75054756703169e-06,1.83038599252513e-05,7.960021061172046e-06,-1.1019644614262546e-05,2.8283532977580852e-05,4.5012320687595086e-05,4.6082673797972234e-05,1.775321004500239e-05
2005-08-08 06:00:00,-2.7448150143439706e-05,-4.632844786880472e-06,-8.720618342578938e-06,-2.2266530962010957e-06,6.074736412277261e-06,5.339302552497391e-06,1.1935351697401753e-05,1.84394534625604e-05,6.829202582149947e-06,7.990375767193476e-06,1.0859694990130984e-05,8.357634524983873e-06,-3.437963370589692e-06,2.2155991785009673e-05,4.471109322542594e-05,3.4548420502532577e-05,8.109361504189673e-06
2005-08-08 12:00:00,1.0334421498999465e-05,1.367439884319964e-05,-1.712435766889871e-06,1.2993581927255763e-05,5.9226361785158486e-06,1.9493025333822962e-05,8.101173188391524e-06,5.276714576593414e-06,3.3896579684698626e-06,1.2670353722258068e-05,3.1055202662341736e-05,1.4438353148258288e-05,-5.8923315668383854e-06,9.794601387303014e-06,5.0331217802209234e-05,3.7121416730627815e-05,1.4643412884906454e-05
2005-08-08 18:00:00,-1.4503562422023909e-05,-4.4069109308451384e-05,-2.9950653727394408e-05,-9.431199764186374e-07,-3.6314727327157374e-06,-1.3935877956214576e-05,1.1879857575186207e-05,2.197093998117678e-05,4.649357368671786e-06,-1.5706531279045414e-05,-2.849769155541575e-05,-3.5876898490077674e-05,-9.672764257920582e-06,-7.175609371301088e-06,2.9020171500651117e-05,2.9520176737961494e-05,4.985728024070291e-06
2005-08-09 00:00:00,1.334112180724014e-05,2.3376384442081154e-05,8.929490841008592e-06,7.824064346359774e-07,1.6072978609716684e-05,4.98524776288341e-06,2.764045452824552e-05,3.831275269821767e-05,4.220645987779924e-06,8.674999549843963e-06,2.241201195402689e-07,-1.666390488772452e-05,-8.944550088068281e-06,1.70608743815401e-05,3.70261445281814e-05,2.1210273189275982e-05,-2.192683800597399e-06
2005-08-09 06:00:00,-5.6974795498898525e-06,-2.6342412567166185e-06,-2.5398734177224065e-06,9.312113799558727e-06,-6.819063973400403e-07,2.2134450957480293e-05,-1.780367020489612e-06,-1.0361470521905646e-05,-2.332952507116087e-05,-3.4571354262477824e-05,-5.405224005829194e-05,-3.7548468575646044e-05,3.596033840216798e-06,3.660662553767637e-05,4.652981887610027e-05,2.9470590399893312e-05,1.3184715384356335e-05
2005-08-09 12:00:00,-3.943624492811395e-06,2.796088801766947e-07,1.0441871165102788e-05,1.910985466715989e-06,9.682206551719159e-07,8.17614786382525e-06,2.6168427752262617e-05,-2.060943393270401e-05,-3.759096436443583e-05,-3.34345493860305e-05,-5.751235596170347e-05,-9.886092637861188e-06,2.2968424815178264e-06,3.987451312595185e-05,4.6721583717568735e-05,3.055947875207699e-05,1.0014916857280337e-05
2005-08-09 18:00:00,-8.653689649256856e-06,-2.227513248961833e-06,1.1884336923411415e-05,1.8770176022865403e-05,8.033989617864251e-06,4.846449076770712e-06,-2.2547037139102445e-06,-3.1606499160746044e-05,-6.17755083698533e-05,-2.648586856120669e-05,3.164466925944733e-05,3.3861026590336236e-05,2.5286631774999555e-05,3.23408741949795e-05,5.990600026312078e-05,3.338436754194497e-05,2.4756664770639316e-06
2005-08-10 00:00:00,-5.6611652071299245e-06,-1.275739353735681e-05,-2.006134190159176e-05,-5.580223358575848e-06,-5.970734829504202e-06,-6.416809450031891e-06,-1.7660976453124158e-06,-4.4351108563756186e-05,-7.336706238989004e-05,-2.441468227656159e-05,2.821046442503707e-05,-2.5304750531845342e-05,-2.303652054023125e-05,1.5917344738586216e-05,6.157830708672436e-05,2.0390007365341463e-05,1.4534543596176012e-06
2005-08-10 06:00:00,-1.9154338629584537e-05,1.696046266083869e-05,-3.575704521159973e-06,2.451047928786347e-06,7.247718306907877e-07,7.050582475804249e-06,7.916336352772185e-06,-3.187743271306891e-05,-4.813245847851188e-05,-2.475878745193642e-05,4.2151551855513764e-05,-9.216553886123905e-06,-1.8898667755518023e-05,2.6042101473869887e-05,6.486657303854832e-05,2.264725141047174e-05,-3.322063199837723e-06
2005-08-10 12:00:00,-4.733221385397533e-05,-2.9704498571882383e-05,-2.645395542001463e-06,5.6840942371701525e-06,-8.50120423977313e-06,-8.229549064081224e-06,2.3674802446395833e-06,-4.701509358262867e-05,-4.700469535205545e-05,4.058495762864428e-06,-7.892382130591687e-06,-2.157212596662448e-05,-2.602944119613358e-05,1.8565602028704127e-05,5.90224739414039e-05,3.392327710750927e-05,5.209391390312589e-06
2005-08-10 18:00:00,1.0830699911003522e-05,-7.557861676815438e-06,-2.326984118633479e-06,1.696417349120986e-06,3.23609307877192e-07,-8.959871149147121e-06,-3.6434468256834222e-06,-1.5156024879694115e-05,-2.7220476218048043e-06,2.53422590191372e-06,-1.0951334269865016e-06,-2.0344242796672697e-05,-1.5279259886617388e-05,6.52064951456841e-06,4.79327949021829e-05,2.4753260896752578e-05,2.2499544658153544e-09
2005-08-11 00:00:00,3.5335259845140164e-06,1.0755725973873972e-06,1.8225768356759258e-06,-1.3340178765637547e-06,-1.0520187064478917e-05,2.139203749455484e-06,-2.0839854349628415e-05,-6.478030041168796e-05,-1.0457060830755443e-05,2.3106530858389113e-05,-3.231412895584521e-05,-6.457504003804047e-05,-5.6432659935496066e-05,4.2153518478779934e-08,5.29494588039408e-05,2.6991749744120763e-05,-1.681505024592213e-06
2005-08-11 06:00:00,-6.418036170815749e-06,-7.808386173230523e-06,-1.4286087828060597e-06,1.225447464722069e-06,8.190119775438826e-07,-8.198741334617727e-06,-3.676654838814003e-06,-1.67278372133053e-05,1.1650876056307164e-05,1.9405347055990325e-05,-1.7272370391121274e-05,-4.224966825506214e-05,-5.6344859439926074e-05,-8.668664867565499e-06,5.149880198507968e-05,4.3051084103239596e-05,2.0541732848270602e-05
2005-08-11 12:00:00,-3.5067185148566293e-06,5.156232024428921e-06,6.201041758529637e-06,-1.2075372560888e-06,-1.1304140749382932e-06,-1.0697260802071075e-05,-3.346695662309384e-05,-5.040272391794512e-05,-1.6699990106302484e-05,1.5285091808092053e-05,-3.2744936938858994e-05,-2.374785103389659e-05,-5.978850275491554e-05,-1.8194946980838363e-05,3.885178728052011e-05,3.3250369846808746e-05,1.899325356178225e-05
2005-08-11 18:00:00,-1.2360155364915901e-06,3.765107654519337e-06,-8.866830965636449e-06,-3.485810933252524e-06,-1.1589022463858954e-07,-9.15443707322766e-07,-1.3386849528237308e-05,-3.890907802752812e-05,-1.1783294295018397e-05,8.192015042823421e-06,-2.6679857642555674e-05,-3.069929497913489e-05,-7.061211284450728e-05,-3.071090108182976e-05,5.460666910447568e-05,3.22411398059749e-05,6.657779529395166e-06
2005-08-12 00:00:00,1.4130211655235615e-05,-1.7218059117383774e-06,-8.574656175014799e-06,1.484321585039117e-06,-4.940640349510037e-06,-2.1777520189139714e-05,1.7492147869393133e-05,-2.5367738009817933e-05,-1.1004554494729795e-05,2.8351063891826366e-05,-1.835603236018878e-05,-3.917986982544929e-05,-6.336887727715587e-05,-3.592062458245488e-05,3.350764633679772e-05,2.692257359609592e-05,2.791926817141106e-06
2005-08-12 06:00:00,5.335229328361324e-06,-1.9108597278356433e-05,-6.466998232027768e-06,-6.613700180375728e-06,-9.671758736312988e-06,7.240769177064303e-06,-1.0203533628541671e-05,-1.8368255951288377e-06,-4.473245516476482e-06,8.721027022336375e-06,-1.3149760180073768e-06,-3.5349249351921486e-05,-5.781704432658778e-05,-1.7759493036252698e-05,3.358612824436881e-05,2.662175955681677e-05,9.926699821853072e-06
2005-08-12 12:00:00,5.523220880929818e-06,6.371226124293654e-06,8.079757823892582e-06,-3.264771522766897e-06,3.7514297177793206e-06,-1.5564691915582357e-05,-1.7173969210614624e-05,-1.5659952236541297e-05,-7.887662663131568e-07,-5.357740506634549e-07,-1.3634536721706062e-05,-6.886246952310748e-05,-8.010451825201063e-05,-4.142356784184662e-05,9.915456773531138e-06,1.6997220382117368e-05,5.802662457475856e-06
2005-08-12 18:00:00,-4.4497504804481957e-07,-1.496745109264386e-07,4.424617736678066e-06,4.97626714447825e-06,-7.876219208035228e-06,-1.3821946944925318e-06,-1.0700910750744083e-05,-2.3758258533026844e-05,-5.85840683073131e-06,-6.718551640500313e-06,2.560378737136138e-06,-4.3013083314109555e-05,-5.4028614324676895e-05,-2.5537423091298364e-05,2.3219014365879362e-05,2.4126203080537215e-05,7.00636341691776e-06
2005-08-13 00:00:00,-1.1761249406945349e-05,-1.8995984310398276e-06,-1.2227264162870597e-06,2.097005065624431e-06,1.1081042833270836e-05,3.602518081826807e-06,1.1303517799149954e-05,-1.0925843863865881e-05,-4.259539306534449e-06,-1.0105622227666504e-05,-1.1193855094676975e-05,-3.1122791706276876e-05,-2.009772280531273e-05,-1.9037116112242845e-05,3.5179638863311574e-06,1.1764008593933056e-05,2.337793692538428e-06
2005-08-13 06:00:00,5.71623559954138e-06,-8.346742811899773e-06,-1.5771097228628106e-06,-9.928258506911272e-07,-1.1865890028491824e-05,-1.716709866554296e-05,8.733292412810829e-06,3.85421494847991e-06,-8.475019709395856e-06,-2.745227010790934e-05,-1.1568180082221115e-05,-3.173933393931455e-05,-3.540147167350417e-05,-8.173001909167409e-06,1.1791495941716916e-06,2.7702948891477873e-07,5.598986461871883e-06
2005-08-13 12:00:00,3.151992819719504e-06,-5.855410054083078e-06,1.5082248074388775e-05,-1.4697916907147119e-05,-2.0403260138866517e-05,-5.710597198949629e-06,7.543291471083052e-06,-5.4753700810871394e-05,-5.12355364799677e-05,-2.833536368315711e-05,-4.114137318744553e-06,-2.5788521230586027e-05,-3.579629039476575e-05,-1.8007359175181827e-05,1.2732828072815366e-05,1.2680060313163552e-05,6.264272036349221e-06
2005-08-13 18:00:00,1.0249054510784453e-05,3.7182311606214492e-06,-8.136942889840471e-06,1.4539548616974154e-05,1.9676920709920088e-05,3.342640214266156e-05,1.946214150223676e-05,-6.914357858803013e-06,-2.0675463950825184e-05,-1.9241606183125093e-05,-2.9135681774638394e-05,-2.756151768098224e-05,-3.8073382217322435e-05,-1.878852250841713e-05,1.3909322898890697e-05,8.928072391379498e-06,3.2066369522152515e-06
2005-08-14 00:00:00,-5.887665569638358e-07,-2.5260904856097442e-06,1.0326205025415918e-05,1.320580683777571e-06,-5.918447316474143e-06,-1.9829967368502125e-05,-2.9970735600967188e-06,1.9643494905170978e-05,-3.765644617466893e-05,-4.106635557678437e-05,-3.221734613809119e-05,-2.4863595567926643e-05,-3.7500250997647515e-05,-3.0189400657677437e-05,8.11006998755794e-07,1.808892997107314e-07,-2.597281053982884e-07
2005-08-14 06:00:00,-1.1753399245818091e-05,6.463772969759693e-08,-4.190216667602669e-06,-8.556880422930408e-06,-7.385134644207114e-06,2.2083069757448406e-06,1.558060066678487e-05,1.809441370768468e-05,-2.3211860194410166e-05,3.270044150432331e-06,-2.874978540254474e-05,-3.429199704570273e-05,-1.8397736777770667e-05,-2.5184505647096844e-06,-3.3724215632871447e-06,1.9264689900169572e-06,5.292374962271298e-06
2005-08-14 12:00:00,3.6287533799463622e-06,2.9884553922490864e-06,1.014543966046023e-07,-1.6610903462141774e-05,-7.94399845210715e-06,2.5639396690426364e-05,1.0496406400572284e-05,1.0501010181447372e-06,-2.628594396862796e-05,-2.9241263360799887e-05,-5.92900542965619e-05,-3.204819715306506e-05,-2.5815148522788655e-05,-6.233821165803275e-06,1.057121263575023e-05,1.0987894698155764e-05,5.5212314464985955e-06
2005-08-14 18:00:00,-7.057624534615141e-06,3.3855470397074797e-06,1.622172970102058e-05,1.1141148865820633e-06,-1.993151589914264e-05,1.1610710321419582e-06,8.791332662164428e-06,2.191859989439884e-05,-8.678454177307719e-06,-1.604226749262815e-05,-1.5409871574520927e-05,-8.78411191102602e-06,-2.521030702519204e-06,-2.526662389410897e-06,6.2678395648866016e-06,7.994493816063092e-06,4.788578183036441e-06
2005-08-15 00:00:00,-7.198465710832963e-06,1.2240754009522833e-07,3.033629385114654e-06,-7.1487412653708276e-06,5.066811502893596e-06,-3.5661676189549105e-06,7.503105006885928e-06,1.7196796212697065e-05,-1.59477223953203e-05,-2.8133647169551882e-05,-1.9973815373663492e-05,-2.057132680566963e-05,-2.924477996038028e-05,-2.1504177006705703e-05,-3.645537075048693e-06,-6.454297171482734e-06,-1.0205114190120516e-05
2005-08-15 06:00:00,2.0857260495284043e-06,-1.2444117161510794e-05,-7.80478836019083e-06,-4.3336303795309724e-06,-1.1630579668861856e-05,6.507288285979972e-06,1.9870864876412856e-05,6.367869253981993e-07,-3.0774437897052414e-05,-7.486399795855969e-06,9.863102254743979e-06,3.2352637629482835e-05,4.8551326015756624e-05,5.198797507510226e-05,3.903476719761957e-05,2.1952403751232682e-05,2.033548673632214e-06
2005-08-15 12:00:00,4.789113680734173e-06,7.562954591305853e-07,-8.659552636299522e-06,-5.626883387368751e-06,-1.0153429678506878e-05,-1.1912936328293452e-05,9.013650815481967e-06,1.0284696201647898e-05,-4.011638227481914e-05,-2.228901686756433e-05,9.812586574376255e-06,5.216442908503747e-05,5.915855709798882e-05,4.886112844328654e-05,5.9859946118137256e-05,5.9194978352105164e-05,1.4134669422261844e-05
2005-08-15 18:00:00,-2.0305707077675288e-07,-1.1303964529968742e-05,1.0550538181206203e-05,4.385922760500649e-06,2.752411920912576e-06,5.690858239270036e-06,-1.1089365971524658e-05,-1.91509361831882e-06,-2.0404898414737478e-05,-1.3762341490719721e-05,2.3525361503142138e-05,4.323993397355293e-05,5.775790002852871e-05,4.356691620377268e-05,4.60531135759365e-05,3.102413376660204e-05,2.273851144284452e-06
