initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,-1.895936158366352e-05,-5.533400107767539e-06,-2.151781385803534e-05,-2.324226433273578e-05,-8.530121748282772e-06,2.0259317172373045e-07,1.4156689514673125e-05,1.4316657539616448e-05,-9.344866699278495e-06,-8.308524984673173e-05,-0.00023862768056091455,-0.00030134072201182987,-0.00020561723126691527,-0.0001419511256449816,-6.742306300064403e-05,-3.679313121877495e-05,-1.8765476046635513e-05
2005-08-08 06:00:00,1.5425474770731437e-07,1.0977972000552832e-05,2.760697186596167e-05,2.6646185520061866e-05,3.0112040529566e-05,6.1008940910996e-05,2.625052717657489e-05,-6.694116498338441e-06,-3.767924464413462e-05,-0.00011543332807309968,-0.0002125152112674012,-0.00024499408882451855,-0.00019838332241224943,-0.00014773909183169278,-7.597397073655798e-05,-3.916410650021518e-05,-2.12643837030658e-05
2005-08-08 12:00:00,-3.034401676128971e-07,3.28647698401417e-06,9.779359024581341e-06,1.4112448056773805e-05,9.731613948273943e-06,-1.9706632860893052e-05,-1.2897002654283659e-05,-4.958741052790427e-06,-4.131377516338583e-05,-0.00011519282537435506,-0.0002501081950868519,-0.0003440797875249613,-0.00029398740506474537,-0.00020360510594120298,-9.058330509359093e-05,-4.1360338979325665e-05,-1.364744318737534e-05
2005-08-08 18:00:00,3.975152239223864e-05,-8.254344328302841e-07,-1.3759812401370336e-05,-9.22003204845307e-06,-7.743441287001463e-06,-5.4838758903977914e-05,-2.616793524658495e-05,3.0840009257902736e-06,-6.125584981827854e-05,-0.00018081955949217674,-0.00030901166332163496,-0.00033430262442145126,-0.0002939373912040464,-0.0001895802307551426,-8.092345972890312e-05,-4.796647839692663e-05,-3.193199561790719e-05
2005-08-09 00:00:00,1.614635963530458e-05,1.4649334334281292e-05,1.7521676628854204e-05,-1.3024203604067043e-05,-4.345116672495954e-05,-6.112219177376176e-05,-3.6717395958036e-05,-1.2354559899551585e-05,-5.1302038921892975e-05,-0.00015203973760406872,-0.0002792873136814236,-0.0003117605167007994,-0.0002721565002587973,-0.00016735211869222684,-8.322547424163692e-05,-4.0669289512870356e-05,-1.1908404549113262e-05
2005-08-09 06:00:00,-1.0947413022803838e-05,-2.6247360873929447e-06,-4.359383735401832e-06,1.0228428563826975e-05,-1.0846179593894827e-06,-1.1552502590603411e-05,-1.7335564912301713e-06,-2.9689527126226942e-05,-8.015074763365725e-05,-0.00014589727948676582,-0.00018295882968900803,-0.00020962989855865887,-0.00018020614821405228,-0.0001104145160774909,-8.322581291278666e-05,-4.311307645647108e-05,-9.99975895006575e-06
2005-08-09 12:00:00,-3.7303055858812874e-05,9.425435028391676e-06,1.7571366771568494e-05,1.5025358670866849e-05,1.909060659051142e-05,-2.9190551632277265e-05,-2.4367205456180103e-05,-3.646985551672028e-05,-8.984567573749134e-05,-9.483910320641037e-05,-0.00010313394925479326,-0.0001511818806739957,-0.00014355064077390295,-7.976265959831682e-05,-0.0001070961303849732,-6.132125429721227e-05,-1.3991369897593172e-05
2005-08-09 18:00:00,9.96765924508781e-06,-3.192992341389864e-06,-8.55097080913943e-06,-1.4292099952546705e-05,-2.2016450543387568e-05,-1.8417007198261986e-05,-3.525498485563442e-05,-3.1854746556706093e-05,-7.167176697915263e-05,-0.00011007562959301052,-0.0001455189624317523,-0.0001441657094881087,-0.00012298822704884423,-5.449533939412481e-05,-7.726591393933658e-05,-4.54835448406745e-05,-2.0870657581115707e-05
2005-08-10 00:00:00,-1.8561316245984617e-05,-1.2005399853648614e-06,-4.186212844059095e-05,-5.4643039691982663e-05,-6.444724844491671e-05,-2.2654876345847272e-05,-2.237592867207757e-05,-2.9133498211643128e-05,-9.363129027890098e-06,-3.523904657226488e-05,-4.0826777916378976e-05,-2.5079620552754786e-05,-2.1751411481789935e-05,-5.702137011969082e-06,-6.492771344383843e-05,-3.79562859103057e-05,1.121340493490239e-06
2005-08-10 06:00:00,1.4725701110634182e-05,1.5591873322106465e-05,6.816439869982896e-06,3.215861074696007e-05,3.219088830211198e-05,-6.185693891329965e-06,-1.1075325924982888e-06,-8.91175575244648e-06,-1.5507583701419873e-05,-3.4867573710543214e-05,-3.905309504755304e-05,-1.857049831920295e-05,-1.770864682278488e-05,-2.0348191669291213e-05,-8.586005869203395e-05,-5.2548348454759864e-05,-3.934491011366335e-06
