initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2005-08-08 00:00:00,5.6207155e-05,8.868876e-05,4.6821122e-05,6.1858304e-07,-3.8471726e-06,-4.059804e-05,-0.00041403036,-0.0009679696,-0.0015929863,-0.001808567,-0.0012611863,-0.0005487733,-0.0003046295,-0.00012654875,-2.9942568e-05,-3.7521924e-05,-5.4557222e-05
2005-08-08 06:00:00,0.00022383856,9.757001e-05,5.750733e-06,-1.5188314e-05,1.6647042e-05,-5.4099062e-05,-0.00040824385,-0.0011831648,-0.0021911042,-0.0022596114,-0.0014006798,-0.0006528547,-0.00031715847,-6.963344e-05,-2.1016443e-05,-5.6853354e-05,-6.785191e-05
2005-08-08 12:00:00,0.00034002247,6.008523e-05,3.2636726e-05,8.708421e-06,3.4234214e-05,-2.0744563e-05,-0.0005777285,-0.0013182499,-0.0023104558,-0.0022678224,-0.0014084412,-0.0007177831,-0.00038045624,-0.0001958385,-9.1665366e-05,-0.00010463408,-8.942129e-05
2005-08-08 18:00:00,0.0001646134,0.00013025595,4.0840514e-05,-7.0795218e-06,4.5912762e-05,-1.5348956e-05,-0.00080693717,-0.0015972243,-0.0024551416,-0.0024082398,-0.0014031124,-0.0006643436,-0.0004664656,-0.0003148576,-9.612867e-05,-5.6864174e-05,-6.04814e-05
2005-08-09 00:00:00,-1.1375189e-05,-2.3503321e-06,-3.8833036e-06,2.7566484e-05,2.9465056e-05,-0.00013128805,-0.0009180831,-0.0020185958,-0.0034159897,-0.0033263513,-0.001555809,-0.0005780902,-0.00031254068,-0.00020809867,-9.754059e-05,-8.616481e-05,-6.568417e-05
2005-08-09 06:00:00,5.3578762e-05,4.63325e-06,1.63525e-05,1.2554203e-05,2.996614e-05,-0.00017222948,-0.0008975052,-0.0017525259,-0.0025324668,-0.0024563249,-0.0013860937,-0.0005413728,-0.00020920533,-0.00012442729,-5.4698867e-05,-2.000058e-05,8.235602e-06
2005-08-09 12:00:00,4.840237e-05,1.2072311e-05,9.5158275e-06,3.79104e-05,3.346279e-05,-9.0983405e-05,-0.00082184083,-0.0023049875,-0.0026840672,-0.002049115,-0.0009136492,-0.00040863338,-0.0002749689,-0.0002115854,-0.00012474408,1.7751821e-05,4.930946e-05
2005-08-09 18:00:00,-3.1749387e-05,5.8533464e-05,-3.6745269e-06,4.789892e-06,-4.7379654e-06,-0.00022027557,-0.0007659437,-0.0019476968,-0.0021813624,-0.0011413284,-0.00028358735,-0.00024938094,-0.00026254455,-0.0001432724,-1.989206e-05,0.000111218025,0.000114716764
2005-08-10 00:00:00,-7.839852e-06,-4.793444e-06,1.0678698e-05,4.6297473e-06,1.4626743e-05,-0.00019751524,-0.00100176,-0.001709892,-0.002196778,-0.0014552731,-0.00037654449,-0.0003361982,-0.00047487658,-0.0002622573,-2.7003443e-06,0.00012949301,0.00011189925
2005-08-10 06:00:00,4.242043e-05,-2.1781539e-06,-1.580488e-05,2.593389e-05,1.23344325e-05,-0.00016201573,-0.0009188668,-0.0015863026,-0.0015032933,-0.000989218,-0.00021399985,-0.000309882,-0.00030293915,-0.00012490712,7.254438e-05,0.00023114723,0.00018060005
2005-08-10 12:00:00,-3.9924296e-05,-1.2681564e-05,-1.641572e-05,8.302667e-06,9.545192e-06,-0.000119215954,-0.00032940478,-0.0006608315,-0.00070888066,-0.0005745858,-0.00027624457,-0.00019072034,-0.00022032329,-0.00015656906,-6.260344e-05,0.00011452361,0.00011140815
