initial_time0_hours,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,15000.0,20000.0,25000.0,30000.0,40000.0,50000.0,60000.0,70000.0,85000.0,92500.0,100000.0
2005-08-08,0.02688214659070655,0.06033526702795987,0.24045758136751735,0.08525087783690116,0.12901283138885922,0.18657138082805255,0.09625268098446574,0.28708076961225903,0.1006943984256211,0.17973788915704744,0.2227835863682094,0.04360676770244608,0.2896558570209414,0.3607807527996707,3.5598225602252205,7.214489123191069,9.211834775508516
2005-08-08 06:00:00,0.04478599561289063,0.040100474719970663,0.06051173642429167,0.04106667138425577,0.04475030669971654,0.189663643315231,0.14666754175830135,0.3148237958641408,0.11005495325013012,0.20695029044003083,0.12282842944194444,0.47225440278154046,0.38047122915988685,0.35123138377981616,2.654966491410928,4.239193710377295,6.322256751805176
2005-08-08 12:00:00,0.24012287271485117,0.2987604667293271,0.24156509399067388,0.12967865545941715,0.08723506717836517,0.3089276059135007,0.28509595858355935,0.34227755740676363,0.24826781757197433,0.25577838135715936,1.0300582263818456,1.6524024617834112,0.6544340921460962,0.15370057749708116,1.2377824438435103,3.352241716343602,8.205641425193607
