initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2004-03-21 00:00:00,3.0189165730911452e-05,3.6822845785298495e-05,1.072505965805639e-05,-4.035641772924743e-05,-0.0001403588841265323,-7.561590328713552e-05,2.8103640670496657e-05,-2.6001725370971694e-06,-3.299270891236414e-05,-3.7717553225982174e-05,-4.402180763653737e-05,-3.735706087829912e-05,-2.2834006203775485e-05,-4.538417959410947e-05,-5.229124629304083e-05,-3.734239563393965e-05,-1.5834188023751155e-05
2004-03-21 06:00:00,2.983155468626396e-07,-3.7800576325610584e-05,-2.2067098534354125e-05,1.2858513153837539e-05,-1.5429019322933855e-05,-6.235715066919484e-05,-3.2213090325653264e-06,-6.214711460338464e-07,-1.34845360303021e-06,-6.686856696588414e-07,-1.7127162088912917e-05,-2.0377031680202127e-05,-1.3935635338103989e-05,-1.298588941435305e-05,-1.6755592212018145e-05,-9.37352837835256e-06,-1.0481323187023204e-06
2004-03-21 12:00:00,-7.2956858886220025e-06,6.337290256831318e-06,-1.960388835050737e-06,-5.564436007296835e-05,-8.19742183090474e-05,-2.7983818219057666e-05,3.6947383387957805e-05,4.4329281111942076e-05,-3.78270835809128e-05,-7.481148158746171e-05,-6.983110788157424e-05,-4.2024671307025474e-05,-1.27837372526049e-05,-1.0503197371057655e-05,-2.4770167358467284e-06,4.203038271269974e-07,2.040269604202353e-06
2004-03-21 18:00:00,5.9474622446254e-06,-1.3136122282137114e-06,-2.4308735400211127e-05,-6.782304092466895e-07,6.970739211693423e-05,0.00010297985131597121,3.972042297583319e-05,3.6095672965089375e-05,3.649630416202949e-05,-1.649037314737639e-05,8.110328160167353e-06,3.992821966285245e-05,3.399621667280975e-05,1.4510731388020653e-05,-1.746780481146788e-06,1.0831981359927455e-06,7.048070424243526e-07
2004-03-22 00:00:00,-1.7454103623157455e-05,2.856248285814985e-05,3.1391546329883e-05,-1.663742789153497e-05,-9.796575044741931e-05,-0.00012285548677321017,-5.2726629222977944e-05,-1.1178726901365821e-05,5.132531063297661e-06,-2.2899936539474446e-05,-4.143845906385715e-05,-3.573572419101588e-05,-1.5725880754876132e-05,-1.787186066005408e-05,-1.996343531138633e-05,-7.559149250133676e-06,2.1142380051204897e-06
2004-03-22 06:00:00,-9.090383293770388e-07,-4.6001831756323676e-05,-6.234393116255517e-05,5.067161872847637e-07,-2.3708285433208997e-05,-2.1747744949669294e-05,3.3491043967196435e-05,6.3544995308389214e-06,2.176847544049802e-05,-6.866180671722148e-06,-7.231106297449853e-05,-6.0988444314930056e-05,-1.4945406462267361e-05,-2.7227484006564026e-07,-1.0713247980553332e-05,-8.628497303253584e-06,-2.8560183438191656e-06
2004-03-22 12:00:00,2.20583700752212e-05,1.050937403190287e-05,1.7739191829547169e-06,-2.6079666779752972e-05,-3.629624960195353e-05,-3.8806813130893355e-05,1.2477282409791825e-05,1.6168044991961225e-05,-2.204253467737815e-05,-3.7436984917754686e-05,-3.6010808421262085e-05,-1.634513958380671e-05,-3.1602271971793073e-06,2.051067804166383e-06,-6.090173192871313e-07,-4.38073912841961e-06,-7.263419894826692e-07
2004-03-22 18:00:00,-6.2076697422833465e-06,-5.6582475710100396e-05,-6.627861081631759e-05,-1.352568160841579e-05,2.832167878526344e-07,5.096502137573445e-06,-4.823628231009242e-05,-4.3745879967601114e-05,-3.940917610729733e-05,-1.9573747650470092e-05,-7.522443351361387e-06,-1.5652872149386106e-05,-8.382815558816434e-06,-9.869467183153939e-07,-6.7991844519643255e-06,-1.0704807916195681e-05,-4.756341051255129e-06
2004-03-23 00:00:00,1.733412372835304e-07,1.5050765080567867e-05,-1.0232295006001283e-05,-7.040917960562089e-06,-2.781272377169889e-05,-5.303784555979652e-06,1.8541387144583524e-06,1.0858956231614482e-05,-5.003586352637076e-06,-8.024611272565795e-06,-1.946120624122433e-06,4.747204434856956e-06,2.8290923223886183e-06,3.822359151616552e-06,-9.318287813103836e-06,-1.890550693877906e-05,-3.942056879951934e-06
2004-03-23 06:00:00,7.317301092183824e-07,-2.330933478045955e-07,-5.046251678782603e-06,-2.3104451793830992e-05,-6.233280629788038e-05,-5.7260033126694825e-05,-2.2997295915996875e-06,-2.479262677192966e-05,-1.827017853420046e-05,-1.3679948562101388e-05,5.893098068554096e-07,3.160337511181648e-06,6.880091231070066e-06,-7.796896131952034e-07,1.1567139935245363e-06,-8.048937526373807e-06,-2.80493196568233e-06
