initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2004-03-21 00:00:00,-1.8393081472157005e-05,-4.1135159061883075e-05,-8.124764932971193e-06,4.0542222839304395e-05,0.00010476908721205898,2.5703597478353286e-05,-2.321799455942246e-05,8.252202512834828e-06,9.596896022582251e-06,1.9885797627006775e-05,4.1519640345252714e-05,4.755549559258961e-05,2.5142117918418185e-05,4.661714745538284e-05,3.270671126922361e-05,-4.2725757024762675e-05,-6.912871500986617e-05
2004-03-21 06:00:00,-8.283719370570517e-07,4.5745901035138614e-05,2.6462276660421143e-05,-1.0587589692197019e-05,2.0549516359290645e-05,3.2099509073681605e-05,1.572266305722736e-05,-6.374890945984908e-06,-4.353053619085166e-06,1.9521944368708533e-05,7.39186287805495e-05,2.6488752041099802e-05,1.9648855082108692e-06,1.849199981775463e-05,8.902248857322123e-06,-2.7357469521333592e-05,-3.54443470239762e-05
2004-03-21 12:00:00,6.776577824891975e-06,-8.435500994534822e-06,7.2139578330140986e-06,6.642086810979693e-05,0.00011332430573615857,4.3758749093327844e-05,4.765705239684854e-06,-2.4509069481210843e-05,1.4413769296507935e-05,8.937803323216916e-05,0.00011393764589018261,6.110214781084138e-05,9.509426471582543e-06,4.056901451561397e-06,-1.3558527748559208e-07,1.2823663307362108e-05,1.1726412949869796e-05
2004-03-21 18:00:00,-2.855383992399951e-06,1.0052123382943642e-05,3.241306653988481e-05,-1.4751367444019428e-05,-9.122271656695236e-05,-9.472631139158733e-05,-3.5843002281648085e-05,-2.656869977575553e-05,-8.470977937535358e-06,4.532459043552174e-05,-3.071401617158917e-05,-7.094425354612605e-05,-4.905905185758366e-05,-3.295406576262627e-05,1.340102105418887e-06,3.8405295306518356e-05,3.488059045050563e-05
2004-03-22 00:00:00,1.3580694829599953e-05,-3.824285028121368e-05,-3.500342022959347e-05,1.9643346210608997e-05,8.595045528616783e-05,0.0001278106369186234,7.088728915749736e-05,1.489195155924039e-05,3.322003067916466e-05,2.3222753059869565e-05,1.4642508184627195e-05,-6.209736331416081e-06,-6.48787246317611e-06,-9.065492717958834e-07,1.3516592336665064e-05,-4.622640122841377e-05,-0.00010537107356806897
2004-03-22 06:00:00,9.490491344598498e-07,4.752423057812908e-05,6.025790010842005e-05,6.331492777886629e-06,1.5530187195818497e-05,-8.108330789396367e-06,-3.751083818503382e-05,-8.016345980148452e-06,-4.057382616690958e-06,-2.2368856089141336e-06,2.1155194415495e-05,1.8263156291548433e-05,4.542304821738269e-06,9.45317279087464e-10,-3.95717545863301e-06,-3.832360097172769e-05,-3.8183944159493545e-05
2004-03-22 12:00:00,-1.363363726007182e-05,-1.1946827039821866e-05,-3.311937665277869e-06,2.9815846423308364e-05,4.0566875512618246e-05,3.581454089781648e-05,-6.7695802834786135e-06,-1.1992086056075397e-05,3.757470376978444e-05,2.8126064592627963e-05,1.5755732234963138e-05,-2.721675517401921e-06,-5.3708964106577075e-06,-2.488730434571526e-06,1.0922646524361989e-05,2.500064509510854e-05,3.306634454264481e-05
2004-03-22 18:00:00,3.995149331770341e-06,6.530044904607019e-05,6.891595556919773e-05,-1.250505332990067e-07,2.115296154918021e-06,1.0770171637682688e-05,5.743873554022747e-05,6.330809051961348e-05,2.5891331908022317e-05,-2.580930158718541e-05,-4.264479752318422e-05,-2.5556153128580265e-05,-6.10697657120158e-07,7.805398059011786e-07,2.5531986191673775e-05,8.901966327224173e-05,0.00010264291288740382
2004-03-23 00:00:00,-2.6063389770178455e-06,-1.940729104000055e-05,2.2137322990467673e-06,2.1239008916202734e-06,3.2853539848056285e-05,2.9185685437438852e-05,1.4965357648321813e-07,-2.2143706648546865e-05,-1.3909088491193889e-05,-2.0968990560885493e-05,-4.808521632483412e-05,-3.095638573803446e-05,-1.1652239211112328e-05,-1.341391974968412e-06,7.892139957282963e-06,-1.967504555969235e-05,-0.0001253943461491914
2004-03-23 06:00:00,-3.884583532455268e-06,7.228480980430665e-07,7.205924676484007e-06,1.927337487580345e-05,5.699044384881008e-05,6.493722632177026e-05,2.1806706938590784e-05,1.4136809330322655e-06,-1.4592176018318754e-05,1.2242271670971393e-06,-1.6956245412738432e-05,-1.3626644155869417e-05,-1.517779550369768e-05,-2.2079494413234355e-06,-9.955521334447412e-07,2.9048232239203925e-06,-2.3099160708321183e-05
2004-03-23 12:00:00,-7.573030796150975e-06,6.773179895496291e-07,-1.8282674107328278e-06,7.468780940302855e-06,1.7132017851757122e-05,1.4690554039793496e-05,-1.1599635628759893e-05,-1.6099422494675583e-05,-3.530443683666388e-07,-4.183963737978401e-06,-2.828372613107187e-05,-1.1261421326704261e-05,-1.226873584907826e-05,4.827475476599287e-06,-7.505216943860575e-06,2.8826458830130802e-05,3.177462440088561e-05
2004-03-23 18:00:00,-1.921385174732566e-06,-1.8713434992896005e-06,1.2761860972451189e-06,1.3753900850220262e-05,1.9351053290909434e-05,-1.9749460168904335e-05,1.5279972742827e-05,2.3689997395151526e-05,-8.683221901210563e-07,-5.6297027730357264e-06,1.3655077184746922e-06,8.21818563132907e-06,7.235705321311558e-08,-2.2412397841221105e-06,1.5754103941194473e-05,5.8819780303242424e-05,8.895074538427906e-05
2004-03-24 00:00:00,-1.0142925542520328e-05,2.1829063362549583e-05,2.767500158782707e-05,1.68988389668438e-05,2.2433694033796684e-05,-8.912287602577042e-06,1.2253732858471413e-07,-1.6949277526246673e-05,4.413119295010682e-06,-2.0979854074614845e-06,2.3691504934987385e-06,4.630484069792604e-06,1.6191061805903373e-06,1.192150303075815e-06,5.093463281099633e-06,-5.372917176319706e-06,-8.028648332808278e-05
2004-03-24 06:00:00,1.0494184967484074e-06,-1.5575384879150376e-05,-3.2667435093946404e-05,-1.7466581710721525e-06,3.437869078450179e-05,4.2456659264632904e-05,-2.5319823232288145e-06,-2.76911211455724e-06,-2.5408742452780973e-07,-6.390535862597151e-06,-8.505993364291827e-06,-1.7918242203151927e-05,-1.1236491337706844e-05,7.734100718115504e-06,-2.0751582336500326e-06,7.330590212144354e-06,-1.864077204052971e-05
2004-03-24 12:00:00,5.436789932434157e-06,1.255170493690655e-05,8.794697895967837e-06,2.2586745691082613e-05,9.65428763055218e-06,-5.209370116459743e-06,7.305914585220999e-08,2.430180501023651e-06,2.8611142126146736e-05,8.19882452479174e-06,-2.5896207449327353e-05,-1.52170327281747e-05,-6.1894983899591324e-06,-1.0589599921472978e-05,-6.10753367030697e-06,7.853917723923196e-06,1.092800541041119e-05
2004-03-24 18:00:00,-7.666078029377538e-06,1.9628102765071198e-05,2.271325497220201e-05,1.7270126618568473e-05,2.7501970780294676e-05,1.3401638914963005e-05,6.630707762470895e-06,2.639345746287061e-06,7.903168810128104e-07,-4.713436705620282e-06,-3.54742591710791e-07,1.032227756610518e-05,4.331096073159943e-06,1.1468839271323491e-06,8.092857776864039e-07,4.596432376232479e-05,9.591800934929669e-05
2004-03-25 00:00:00,-2.166999537177205e-07,-2.9106827822312992e-06,2.371995055997971e-06,4.946101584729888e-06,1.8991354128031097e-06,-5.648805364284165e-06,9.25223751178382e-06,-3.193854656055059e-06,4.697068736428486e-06,4.749096915498294e-06,1.5707242572444994e-05,8.152296290483112e-07,-3.094661840018518e-06,2.6645942666669745e-06,5.590972652013983e-07,4.033020376105732e-06,-4.390214541539111e-05
2004-03-25 06:00:00,1.451535284810976e-06,-1.4662716140858321e-05,-6.775425448452892e-07,2.824285180709787e-06,8.278402349991609e-06,-4.388610610802931e-05,-4.834848478509938e-05,-6.79440421339045e-07,4.236104093576977e-06,7.4687209496450925e-06,1.5271543748826343e-05,-9.643527446802425e-06,-1.2118151287097824e-05,-4.218878697589779e-06,5.841319498831082e-07,-5.2830950642871604e-06,-1.0280124702769329e-05
2004-03-25 12:00:00,-1.7486995717214422e-06,1.4735660563453481e-06,-2.7938919993950307e-06,-9.30098588549463e-06,-6.333224035348967e-06,1.3243202444400385e-05,1.1357638932843365e-05,-4.8837749843655655e-06,5.855223457119977e-06,1.3651542890654906e-06,1.8068673858295976e-05,1.1435759732259184e-05,5.7306437789476656e-06,-1.929734583986653e-06,-1.895028222274721e-05,8.445509641215434e-06,1.5659745039357157e-05
2004-03-25 18:00:00,-2.91184920648865e-06,-4.725457711192385e-06,8.798767223777296e-06,1.0011049959266915e-05,-1.3652237653155333e-05,-3.569279679625627e-05,1.449399335620764e-06,1.9607725546707896e-05,8.271799272912015e-06,5.6305719827679e-06,-9.574435928536743e-06,-2.0899750609546995e-05,-5.4852583484862595e-06,-2.8693894522252784e-06,7.094199690428828e-06,4.780821649429845e-05,6.665548680122963e-05
2004-03-26 00:00:00,-5.709155691275024e-07,-1.4688984851246002e-06,-1.6395131336223738e-05,1.1087104363671891e-07,1.8770704014492246e-05,2.55160917609779e-05,1.2913664827796495e-05,-3.164078828841392e-05,-2.26306430771025e-05,-1.339618942503582e-05,-1.4015140736815011e-05,-1.5276980978645636e-05,-3.658151871585971e-06,1.1413677407374419e-05,2.082473881664393e-06,-1.6198097128254746e-05,-5.468180757134719e-05
2004-03-26 06:00:00,1.2044881150525334e-05,-1.1658502774811412e-05,-1.5223739902013591e-05,-3.4929353894979063e-06,-1.0250981326194286e-06,6.017585678496137e-06,-2.2671588535866997e-05,-1.9959644509204134e-05,-2.337369530154634e-06,8.377548178776272e-06,1.9013583226562147e-05,7.678387953716639e-06,4.405339567990531e-07,-4.789008537543942e-06,-6.845986184121949e-06,-2.0425803947329583e-06,-9.40072308071921e-06
2004-03-26 12:00:00,-3.317496462979129e-06,1.7534541952791487e-05,1.0154823643223021e-05,7.257721662571341e-06,-1.1698364689099156e-06,-2.579837922736233e-05,2.9573635049489286e-05,2.4622915168085505e-05,5.881487202583847e-06,-3.3612260344842702e-06,-3.828193003718812e-06,-5.1059265127105295e-06,-6.668389319680232e-06,-5.819245020534086e-06,-2.996381686972105e-06,6.7183317385098734e-06,1.3260532225136948e-05
2004-03-26 18:00:00,3.2783788515948916e-07,-8.73820034534795e-06,-4.3826157222535714e-05,-1.5231135556056462e-05,-1.5072710433917454e-06,2.4425775022812353e-06,-8.518328109936425e-07,-1.5491275157864556e-05,1.4245862585394978e-05,3.314131768562907e-05,2.0061174391144944e-05,5.665091758120632e-06,-6.722528414708563e-07,8.819021654198708e-06,1.7661616474779983e-05,3.0833694228007974e-05,1.652220804730636e-05
2004-03-27 00:00:00,-3.065527107519743e-06,-1.4593903717573385e-05,3.883190437568418e-05,1.773210137732229e-05,4.48303093731108e-06,-3.9218478104795205e-05,-2.2538020247037638e-05,8.200818407395784e-06,-1.106191904887719e-05,-5.220897349818602e-05,8.613975310769437e-06,-6.117630916026653e-07,1.1079096867846125e-06,4.0746458315294066e-07,1.2103879550005125e-05,3.448804041225957e-06,-2.6962299178723025e-05
2004-03-27 06:00:00,-6.569480790933234e-07,1.759895227250225e-05,-3.991316631395524e-05,-2.4010687120394127e-05,-1.396177577776472e-05,3.693663557683431e-05,2.0009685323173442e-05,2.2688367605811568e-05,1.2630023079861807e-05,1.5341958161684476e-05,-5.7656309740794706e-06,6.621747134437166e-06,3.9632706136068625e-06,4.879864543553405e-06,-9.74962196985312e-07,-2.5244690769300017e-06,-9.74871654740035e-06
2004-03-27 12:00:00,1.843074892032065e-07,7.847186305450984e-06,1.0881286833373774e-05,2.580692491173422e-05,1.1838762038867491e-05,-2.3450544913591172e-05,-2.258428398762362e-05,-1.274485186072476e-05,-2.138548340369734e-06,6.522283576380518e-06,2.7295632704099327e-05,1.1570957781521839e-05,6.02963824966042e-06,9.616229498871915e-06,-4.813607809325909e-06,6.30109682875549e-06,1.0459903885012574e-05
2004-03-27 18:00:00,1.2415762868384386e-05,-1.988310081641007e-06,-5.837497849039038e-05,-6.080700660454018e-05,-2.743488385113935e-05,-1.383080480237988e-05,3.4031047699951124e-06,-1.712856812094745e-05,-1.8065589955417395e-05,-1.1403624278782974e-05,1.7118128866185217e-05,1.7420072121078453e-05,2.186162307076103e-06,-7.431797358830653e-06,8.823001126049139e-06,3.896938510191342e-05,5.151473209745286e-05
2004-03-28 00:00:00,-4.333318760894387e-06,-4.03299862542922e-06,-5.385230488383671e-06,9.491162397808344e-06,1.2576751974737108e-05,1.9913076921291704e-05,8.906193864179818e-06,2.0905629577752616e-05,-1.5532724596851568e-05,-1.6954929878495266e-05,-9.381052245292234e-07,5.741507642636431e-06,1.8196675899139256e-05,2.3825205599880857e-05,1.992922726356386e-05,-5.717597265863664e-06,-5.269547530675489e-05
2004-03-28 06:00:00,3.3899957792400354e-06,4.1098034702222285e-06,-1.759536021442088e-05,-4.418813670568223e-06,1.5104097229850085e-05,3.3080366570594004e-05,3.7749897689660127e-06,-5.54498475648161e-07,1.714394106585204e-05,3.814787353931313e-05,6.204307890093185e-05,1.1904477541262024e-05,-2.824527389796654e-05,-2.012189654329444e-05,1.77855593868314e-05,-6.871462761977391e-06,-2.6188094060556406e-05
2004-03-28 12:00:00,1.043486310021512e-05,1.5060113396536386e-06,7.130507378124217e-06,1.50447496802936e-05,4.005823532946801e-05,2.6385967312570795e-05,-1.857644294819293e-05,9.576499604082232e-06,2.6264521704940943e-06,1.1096789255517196e-06,2.765020487114837e-05,7.712094745176773e-06,-3.7863702385834927e-06,-3.498554350274243e-06,9.64700403808093e-06,1.1021056567883138e-05,1.768715436137908e-05
2004-03-28 18:00:00,3.9266982949399914e-07,-7.125221321613597e-06,-1.693109339537182e-08,-2.469401267692953e-05,-3.278963184287905e-05,-4.911330012049299e-05,6.4221059117967106e-06,2.2712711435798137e-05,2.8731453842714034e-05,4.039472717738618e-05,4.120975353141318e-05,2.3115644357959826e-05,3.8691118043137545e-06,5.775181915651513e-06,2.460616895413325e-05,2.4092195575943975e-05,1.2404047635736933e-05
2004-03-29 00:00:00,-3.818341855169954e-06,1.228365349825692e-05,1.7298520714992798e-05,9.368326293097317e-06,1.0177263547324624e-05,-7.746964343267378e-06,-1.5139645308641845e-05,8.773963780006082e-07,-9.287800193618365e-06,1.0791304891949987e-07,-3.644384096208461e-05,-3.0169531248928246e-05,-7.3318912148876166e-06,-1.4532494463326125e-05,5.834652032375269e-06,-2.6982287907339144e-05,-6.126966418997433e-05
2004-03-29 06:00:00,-1.1897228816084688e-05,1.5890244764741644e-06,-2.1146346809105692e-05,2.6125635571033143e-06,1.6897312518462427e-05,3.2463525313603724e-05,9.147190178575608e-06,2.1682994274544804e-05,4.1269201259344254e-05,4.4963125483345336e-05,2.951325606686309e-05,4.827463020944386e-06,-4.009292147416765e-06,-1.4528342297648793e-06,2.416345090075472e-05,4.502540589051833e-06,-7.58902191468841e-06
2004-03-29 12:00:00,-5.002607419422701e-06,-2.5942339319588053e-06,-8.204979286786219e-07,1.8032064902902178e-05,1.2765980124217608e-05,7.574217785245407e-06,1.8655370731790837e-07,-1.0859067380910099e-05,-1.567237653254324e-05,-6.504977740015482e-06,4.8063161126001805e-06,-6.228500818057684e-06,-1.7555165900974785e-05,-1.5821814378328706e-05,1.655073237739412e-05,1.9330984931809214e-05,2.7099887728385186e-05
2004-03-29 18:00:00,7.105953503721431e-06,2.4838930897889738e-06,-2.7078331005970677e-05,-1.950151235926719e-05,-6.580698139750825e-06,-1.8448165650389246e-05,-1.432916229942912e-05,2.680905943521522e-06,5.959466693039139e-06,9.357421012382238e-06,2.3084436343428486e-05,3.734740282870834e-05,2.5356507903220543e-06,-4.442465152680241e-06,1.4959746387861609e-05,0.00012671039881511126,0.00024478425667395803
