initial_time0_hours,10.0,20.0,30.0,50.0,70.0,100.0,150.0,200.0,250.0,300.0,400.0,500.0,600.0,700.0,850.0,925.0,1000.0
2004-03-21 00:00:00,4.1319685,1.9089932,3.3000205,2.5384705,6.436402,27.226576,151.24745,375.90652,386.6218,278.61774,161.66824,80.789375,39.102833,28.660019,30.908184,26.555046,17.877338
2004-03-21 06:00:00,2.7051501,2.5093956,2.2352684,4.3652387,2.7940326,20.984161,96.27879,305.64035,390.99606,296.30078,177.27638,85.615715,47.246067,40.3438,43.519558,37.6307,24.863968
2004-03-21 12:00:00,12.793602,2.9998147,2.3598747,4.0694757,7.7978196,22.71401,87.27832,330.09384,413.86435,255.41264,135.48389,95.93239,64.59913,44.11549,45.844105,45.013756,29.589268
2004-03-21 18:00:00,7.7090735,3.3160048,1.8130369,3.679275,2.7447546,10.621734,75.69994,283.01956,380.3666,292.7601,120.689575,75.6705,55.356052,41.72882,43.951283,42.398335,32.30262
2004-03-22 00:00:00,3.0360904,2.3852408,2.0869243,3.7876236,7.895998,11.03209,63.430454,209.08981,285.04596,216.70743,88.26924,48.48981,35.796455,37.684574,45.852463,41.563282,30.890562
2004-03-22 06:00:00,5.1719694,2.7987504,2.6333869,2.7760556,2.110038,15.601768,62.985134,134.5417,185.14928,145.74602,89.64326,57.148632,37.297527,43.384876,52.76066,41.0986,26.950214
2004-03-22 12:00:00,8.207089,4.752103,0.8966334,5.6980276,5.4483604,17.865772,57.97998,84.91298,116.4476,82.32177,57.343468,48.89272,33.595192,21.41793,34.93857,32.321796,21.708553
2004-03-22 18:00:00,4.819624,1.8866622,2.3467314,2.6576636,2.409588,10.702705,52.696167,77.08133,83.4677,64.88258,52.698097,40.135242,34.72893,22.89083,27.678991,27.87399,21.97641
2004-03-23 00:00:00,6.397465,1.3984123,1.9480004,2.1633608,5.0178103,20.2521,63.230034,78.2742,73.11095,61.62801,51.896,33.03243,28.360664,24.096687,25.51812,23.306583,17.379343
2004-03-23 06:00:00,7.3303437,4.2701592,4.4284945,1.1948713,4.984646,12.876785,55.77787,81.03099,77.62203,72.23681,65.157005,45.263706,31.7491,23.533527,25.121674,28.09785,20.973003
2004-03-23 12:00:00,2.3319485,2.4787164,1.8306577,2.2204664,6.110299,23.89119,70.28015,119.74478,130.82016,110.54247,71.37097,44.528706,39.614956,21.308777,16.53357,24.295313,16.904053
2004-03-23 18:00:00,3.5027885,2.5498364,1.8809255,1.50743,4.322834,21.257605,58.38305,123.17961,150.9659,132.96057,59.924404,34.416332,32.97571,25.50623,15.8336,20.002583,16.326218
2004-03-24 00:00:00,3.2277083,5.550324,1.8063258,3.3268626,4.2373047,22.120142,89.27705,171.28543,135.02002,112.99149,63.349773,42.488308,28.801779,23.757624,10.998086,13.931062,13.775023
2004-03-24 06:00:00,2.8136055,0.7470872,1.0275131,1.257173,6.1820016,17.125874,58.54251,131.65295,125.27886,111.85233,74.58366,42.81801,26.819536,25.65665,17.4476,26.863546,19.616438
2004-03-24 12:00:00,5.3275805,1.129487,3.4081416,3.735569,13.265305,27.785442,57.988976,127.408195,135.89804,113.77901,63.89881,32.877903,20.471722,23.335878,21.702406,25.960884,18.555426
2004-03-24 18:00:00,9.678223,1.4770625,2.1719322,3.708287,6.754075,23.641195,58.49342,117.69183,131.64828,94.581604,46.45562,26.529753,21.760632,21.179977,14.667784,20.012192,17.665815
2004-03-25 00:00:00,3.954484,3.5219285,3.33697,2.6353893,4.3590956,21.13646,65.39488,131.90761,110.66201,65.40118,36.744236,25.105082,17.612453,20.76492,15.947661,21.97111,20.008179
2004-03-25 06:00:00,1.436241,1.1343012,2.7368617,3.902878,4.570327,14.126486,26.952488,59.966305,67.955246,56.46839,29.924942,17.024134,13.852121,18.504234,15.4777565,19.451696,16.773788
2004-03-25 12:00:00,6.300144,2.2017012,2.0027683,2.4653099,3.8854039,15.09114,35.114025,72.42651,79.48946,59.30814,36.58632,27.451738,21.67805,19.255127,17.779663,21.289042,18.794338
2004-03-25 18:00:00,3.6625772,2.4513605,1.4132816,4.070917,5.3889217,15.961294,40.339546,89.47892,83.81632,43.921326,19.041557,25.059528,20.64396,19.643465,13.679814,16.351849,15.537618
2004-03-26 00:00:00,2.5206802,1.719856,2.2989106,0.94372374,3.582897,10.862743,48.402374,96.74767,84.150536,43.24262,16.42299,17.338413,15.643384,18.576628,10.165752,10.822847,10.055314
2004-03-26 06:00:00,8.5630045,2.1190972,2.1744683,1.8322208,4.3244553,16.946047,21.929937,43.74031,43.168217,34.300827,21.857655,17.870775,18.255133,20.918648,10.985785,13.592899,10.865654
2004-03-26 12:00:00,6.129841,2.8545082,3.11861,1.9805275,2.41794,17.867334,20.570261,60.162823,58.190025,46.904808,30.70294,26.732647,25.595058,20.362709,11.181997,16.823404,14.214643
2004-03-26 18:00:00,3.5199292,4.0714006,2.9053257,2.7203016,3.579348,15.297981,23.91705,46.86217,55.30453,41.24482,25.293053,26.270462,27.550081,20.202667,13.194384,15.921871,12.921667
2004-03-27 00:00:00,5.873413,1.5389862,3.2375653,2.3013513,4.9122024,8.745734,10.514924,24.898378,42.44527,40.19354,45.410015,33.949333,29.10195,22.871746,19.899225,28.742243,22.904308
2004-03-27 06:00:00,6.4365025,2.7681139,3.9379823,1.5311334,5.451328,9.745698,6.70206,23.96682,39.14349,46.515205,53.14607,40.887783,33.45491,24.313353,18.594114,21.81011,16.755617
2004-03-27 12:00:00,4.8301554,4.5072384,2.050177,1.6101823,3.3056245,8.860801,15.296702,38.74288,43.46799,47.06993,49.06599,38.306232,31.034504,22.794703,8.048928,14.580658,13.828546
2004-03-27 18:00:00,3.8514626,3.7525296,3.3320646,5.3133626,4.6118035,6.6173253,12.918316,53.91014,65.14566,55.29851,46.444794,34.901745,32.1139,22.424442,10.78732,13.046286,10.099938
2004-03-28 00:00:00,5.5765347,2.4077625,4.2887144,2.276238,2.2366152,2.9947805,23.257898,109.39515,119.14056,78.75509,62.911823,52.117764,47.503296,27.681137,9.332585,10.0534525,7.561567
2004-03-28 06:00:00,4.998928,2.6104388,2.0526152,1.4112792,3.0460362,4.294918,28.917732,92.10198,124.96534,104.80778,77.06636,54.12366,38.91013,20.78898,13.886132,10.703528,7.6832194
2004-03-28 12:00:00,14.358557,3.1982193,4.1579366,2.019861,3.2120495,8.880824,43.84377,138.6544,174.63972,113.10445,62.13836,53.64808,42.591934,24.251953,19.031391,16.889397,10.315067
2004-03-28 18:00:00,5.818031,2.3050878,2.5721211,3.5120645,9.647735,5.93845,50.75366,144.97339,166.25072,97.24105,35.83325,29.469946,24.340729,14.022811,13.092776,12.578359,10.368197
2004-03-29 00:00:00,6.2349815,4.354741,2.3786883,2.2736697,5.7346087,11.844444,89.90931,159.53595,128.51724,71.49383,28.721106,20.972256,15.235504,11.590039,12.941236,9.68208,7.1813564
2004-03-29 06:00:00,8.96503,1.723189,2.581674,3.0592113,8.013266,10.056527,65.83983,113.56611,88.77657,59.78941,36.75318,29.59403,12.70684,9.204767,13.072852,8.836838,7.252208
2004-03-29 12:00:00,7.871603,2.5667202,2.3910687,1.8271875,7.0866003,24.630373,92.78119,130.05675,82.50167,48.622726,34.125607,30.957058,13.500756,5.259722,13.616788,10.43451,7.172171
2004-03-29 18:00:00,4.2395678,1.2403827,3.832385,4.487777,7.410194,21.150734,72.109146,147.18373,157.98935,94.12301,41.145596,24.382269,9.546363,4.9173007,12.404136,15.024008,12.304432
